battle_tag,turn,my_pokemon,my_hp_fraction,my_status,opp_pokemon,opp_hp_fraction,opp_status,branch,candidates,chosen_action,chosen_score,we_move_first
battle-gen9ubers-4784,4,zaciancrowned,0.36615384615384616,,cobalion,0.69,,general_scoring,"[('move', 'closecombat', 240.0), ('switch', 'koraidon', 180.0), ('switch', 'eternatus', 160.0), ('switch', 'kyogre', 140.0), ('switch', 'arceusghost', 100.0), ('move', 'wildcharge', 90.0), ('move', 'behemothblade', 75.0), ('move', 'swordsdance', 60.0), ('switch', 'ribombee', 22.5)]",move:closecombat,240.0,True
battle-gen9ubers-4784,5,zaciancrowned,0.36615384615384616,,clodsire,0.59,,hard_ko,[],move:behemothblade,,True
battle-gen9ubers-4784,6,zaciancrowned,0.36615384615384616,,zarudedada,1.0,,general_scoring,"[('switch', 'ribombee', 390.0), ('move', 'closecombat', 240.0), ('switch', 'koraidon', 210.0), ('switch', 'eternatus', 210.0), ('move', 'behemothblade', 150.0), ('move', 'swordsdance', 60.0), ('move', 'wildcharge', 45.0), ('switch', 'arceusghost', 40.0), ('switch', 'kyogre', -35.0)]",switch:ribombee,390.0,True
battle-gen9ubers-4784,7,ribombee,1.0,,zarudedada,1.0,,hard_ko,[],move:uturn,,True
battle-gen9ubers-4784,7,ribombee,1.0,,tornadustherian,0.93,,forced_switch,[],switch:eternatus,,True
battle-gen9ubers-4784,8,eternatus,1.0,,tornadustherian,0.93,,general_scoring,"[('move', 'meteorbeam', 240.0), ('move', 'dynamaxcannon', 150.0), ('switch', 'zaciancrowned', 150.0), ('move', 'sludgebomb', 135.0), ('move', 'fireblast', 110.0), ('switch', 'arceusghost', 100.0), ('switch', 'kyogre', 60.0), ('switch', 'ribombee', 22.5), ('switch', 'koraidon', 0.0)]",move:meteorbeam,240.0,False
battle-gen9ubers-4784,9,eternatus,0.8622327790973872,,zarudedada,1.0,,general_scoring,"[('switch', 'ribombee', 390.0), ('move', 'sludgebomb', 270.0), ('move', 'fireblast', 220.0), ('switch', 'koraidon', 210.0), ('switch', 'zaciancrowned', 210.0), ('move', 'dynamaxcannon', 150.0), ('move', 'meteorbeam', 120.0), ('switch', 'arceusghost', 40.0), ('switch', 'kyogre', -35.0)]",switch:ribombee,390.0,True
battle-gen9ubers-4784,10,ribombee,1.0,,zarudedada,1.0,,hard_ko,[],move:uturn,,True
battle-gen9ubers-4784,10,ribombee,1.0,,zarudedada,0.28,,forced_switch,[],switch:koraidon,,True
battle-gen9ubers-4784,11,koraidon,1.0,,zarudedada,0.28,,hard_ko,[],move:scaleshot,,True
battle-gen9ubers-4784,12,koraidon,1.0,,rotomwash,0.14,,hard_ko,[],move:scaleshot,,True
battle-gen9ubers-4784,13,koraidon,1.0,,metagross,0.7,,general_scoring,"[('move', 'flareblitz', 240.0), ('switch', 'arceusghost', 240.0), ('switch', 'kyogre', 140.0), ('switch', 'eternatus', 100.0), ('switch', 'zaciancrowned', 60.0), ('move', 'scaleshot', 59.375), ('move', 'taunt', 10.0), ('move', 'swordsdance', 0.0), ('switch', 'ribombee', -15.0)]",move:flareblitz,240.0,True
battle-gen9ubers-4784,14,koraidon,0.7947214076246334,,cobalion,0.69,,general_scoring,"[('move', 'flareblitz', 240.0), ('switch', 'zaciancrowned', 180.0), ('switch', 'eternatus', 160.0), ('switch', 'kyogre', 140.0), ('switch', 'arceusghost', 100.0), ('move', 'swordsdance', 60.0), ('move', 'scaleshot', 59.375), ('switch', 'ribombee', 22.5), ('move', 'taunt', 10.0)]",move:flareblitz,240.0,True
battle-gen9ubers-4784,15,koraidon,0.39589442815249265,,zarudedada,0.28,,hard_ko,[],move:scaleshot,,True
battle-gen9ubers-4784,16,koraidon,0.39589442815249265,,zarudedada,0.28,,hard_ko,[],move:scaleshot,,True
battle-gen9ubers-4785,1,ribombee,1.0,,tornadustherian,1.0,,ribombee_opening,[],move:stickyweb,,True
battle-gen9ubers-4785,2,ribombee,1.0,,tornadustherian,1.0,,ribombee_opening,[],move:uturn,,True
battle-gen9ubers-4785,2,ribombee,1.0,,tornadustherian,0.92,,forced_switch,[],switch:koraidon,,True
battle-gen9ubers-4785,3,koraidon,1.0,,tornadustherian,0.92,,general_scoring,"[('move', 'flareblitz', 240.0), ('switch', 'zaciancrowned', 180.0), ('switch', 'kyogre', 170.0), ('switch', 'eternatus', 160.0), ('switch', 'arceusghost', 100.0), ('move', 'swordsdance', 60.0), ('move', 'scaleshot', 59.375), ('move', 'taunt', 10.0), ('switch', 'ribombee', -48.75)]",move:flareblitz,240.0,True
battle-gen9ubers-4785,4,koraidon,0.7067448680351907,,zarudedada,1.0,,general_scoring,"[('switch', 'ribombee', 390.0), ('move', 'flareblitz', 240.0), ('switch', 'zaciancrowned', 210.0), ('switch', 'eternatus', 210.0), ('move', 'scaleshot', 118.75), ('move', 'swordsdance', 60.0), ('switch', 'arceusghost', 40.0), ('move', 'taunt', 10.0), ('switch', 'kyogre', -35.0)]",switch:ribombee,390.0,True
battle-gen9ubers-4785,5,ribombee,1.0,,zarudedada,1.0,,hard_ko,[],move:uturn,,True
battle-gen9ubers-4785,5,ribombee,1.0,,metagross,0.87,,forced_switch,[],switch:arceusghost,,True
battle-gen9ubers-4785,6,arceusghost,1.0,,metagross,0.87,,general_scoring,"[('move', 'judgment', 300.0), ('switch', 'kyogre', 140.0), ('switch', 'koraidon', 120.0), ('switch', 'eternatus', 100.0), ('move', 'aurasphere', 80.0), ('move', 'calmmind', 60.0), ('switch', 'zaciancrowned', 60.0), ('move', 'powergem', 40.0), ('switch', 'ribombee', -15.0)]",move:judgment,300.0,True
battle-gen9ubers-4785,7,arceusghost,1.0,,zarudedada,1.0,,general_scoring,"[('switch', 'ribombee', 390.0), ('switch', 'koraidon', 210.0), ('switch', 'zaciancrowned', 210.0), ('switch', 'eternatus', 210.0), ('move', 'aurasphere', 160.0), ('move', 'powergem', 80.0), ('move', 'judgment', 75.0), ('move', 'calmmind', 0.0), ('switch', 'kyogre', -35.0)]",switch:ribombee,390.0,False
battle-gen9ubers-4785,8,ribombee,0.40229885057471265,,zarudedada,1.0,,hard_ko,[],move:uturn,,True
battle-gen9ubers-4785,8,ribombee,0.40229885057471265,,rotomwash,0.87,,forced_switch,[],switch:eternatus,,True
battle-gen9ubers-4785,9,eternatus,1.0,,rotomwash,0.93,,general_scoring,"[('move', 'dynamaxcannon', 150.0), ('move', 'sludgebomb', 135.0), ('move', 'meteorbeam', 120.0), ('switch', 'arceusghost', 90.0), ('switch', 'koraidon', 88.75), ('switch', 'ribombee', 82.5), ('switch', 'kyogre', 80.0), ('switch', 'zaciancrowned', 60.0), ('move', 'fireblast', 55.0)]",move:dynamaxcannon,150.0,True
battle-gen9ubers-4785,10,eternatus,0.6294536817102138,,rotomwash,0.94,,general_scoring,"[('move', 'dynamaxcannon', 150.0), ('move', 'sludgebomb', 135.0), ('move', 'meteorbeam', 120.0), ('switch', 'arceusghost', 90.0), ('switch', 'koraidon', 88.75), ('switch', 'ribombee', 82.5), ('switch', 'kyogre', 80.0), ('switch', 'zaciancrowned', 60.0), ('move', 'fireblast', 55.0)]",move:dynamaxcannon,150.0,True
battle-gen9ubers-4785,11,eternatus,0.6294536817102138,,zarudedada,0.4,,hard_ko,[],move:sludgebomb,,True
battle-gen9ubers-4785,12,eternatus,0.6294536817102138,,cobalion,1.0,,general_scoring,"[('move', 'fireblast', 220.0), ('switch', 'koraidon', 180.0), ('switch', 'zaciancrowned', 180.0), ('switch', 'kyogre', 140.0), ('switch', 'arceusghost', 100.0), ('move', 'dynamaxcannon', 75.0), ('move', 'meteorbeam', 30.0), ('switch', 'ribombee', 22.5), ('move', 'sludgebomb', 0.0)]",move:fireblast,220.0,True
battle-gen9ubers-4785,13,eternatus,0.6294536817102138,PAR,cobalion,1.0,,general_scoring,"[('move', 'fireblast', 220.0), ('switch', 'koraidon', 180.0), ('switch', 'zaciancrowned', 180.0), ('switch', 'kyogre', 140.0), ('switch', 'arceusghost', 100.0), ('move', 'dynamaxcannon', 75.0), ('move', 'meteorbeam', 30.0), ('switch', 'ribombee', 22.5), ('move', 'sludgebomb', 0.0)]",move:fireblast,220.0,False
battle-gen9ubers-4785,14,eternatus,0.6294536817102138,PAR,cobalion,1.0,,general_scoring,"[('move', 'fireblast', 220.0), ('switch', 'koraidon', 180.0), ('switch', 'zaciancrowned', 180.0), ('switch', 'kyogre', 140.0), ('switch', 'arceusghost', 100.0), ('move', 'dynamaxcannon', 75.0), ('move', 'meteorbeam', 30.0), ('switch', 'ribombee', 22.5), ('move', 'sludgebomb', 0.0)]",move:fireblast,220.0,False
battle-gen9ubers-4785,15,eternatus,0.47268408551068886,PAR,rotomwash,0.94,,general_scoring,"[('move', 'dynamaxcannon', 150.0), ('move', 'sludgebomb', 135.0), ('move', 'meteorbeam', 120.0), ('switch', 'arceusghost', 90.0), ('switch', 'koraidon', 88.75), ('switch', 'ribombee', 82.5), ('switch', 'kyogre', 80.0), ('switch', 'zaciancrowned', 60.0), ('move', 'fireblast', 55.0)]",move:dynamaxcannon,150.0,False
battle-gen9ubers-4785,16,eternatus,0.47268408551068886,PAR,rotomwash,0.99,,general_scoring,"[('move', 'dynamaxcannon', 150.0), ('move', 'sludgebomb', 135.0), ('move', 'meteorbeam', 120.0), ('switch', 'arceusghost', 90.0), ('switch', 'koraidon', 88.75), ('switch', 'ribombee', 82.5), ('switch', 'kyogre', 80.0), ('switch', 'zaciancrowned', 60.0), ('move', 'fireblast', 55.0)]",move:dynamaxcannon,150.0,False
battle-gen9ubers-4785,17,eternatus,0.36104513064133015,PAR,clodsire,0.5,,general_scoring,"[('switch', 'kyogre', 180.0), ('move', 'dynamaxcannon', 150.0), ('move', 'fireblast', 110.0), ('switch', 'arceusghost', 90.0), ('move', 'meteorbeam', 60.0), ('switch', 'koraidon', 60.0), ('move', 'sludgebomb', 33.75), ('switch', 'zaciancrowned', 30.0), ('switch', 'ribombee', -48.75)]",switch:kyogre,180.0,True
battle-gen9ubers-4785,18,kyogre,0.675531914893617,,clodsire,0.5,,hard_ko,[],move:waterfall,,True
battle-gen9ubers-4785,19,kyogre,0.675531914893617,,clodsire,1.0,,general_scoring,"[('move', 'waterfall', 240.0), ('switch', 'arceusghost', 90.0), ('switch', 'koraidon', 60.0), ('switch', 'zaciancrowned', 30.0), ('switch', 'eternatus', 30.0), ('switch', 'ribombee', -48.75)]",move:waterfall,240.0,True
battle-gen9ubers-4785,20,kyogre,0.675531914893617,,rotomwash,0.65,,general_scoring,"[('switch', 'eternatus', 120.0), ('switch', 'arceusghost', 90.0), ('switch', 'koraidon', 88.75), ('switch', 'ribombee', 82.5), ('move', 'waterfall', 60.0), ('switch', 'zaciancrowned', 60.0)]",switch:eternatus,120.0,False
battle-gen9ubers-4785,21,eternatus,0.3515439429928741,PAR,rotomwash,0.55,,general_scoring,"[('move', 'dynamaxcannon', 150.0), ('move', 'sludgebomb', 135.0), ('move', 'meteorbeam', 120.0), ('switch', 'arceusghost', 90.0), ('switch', 'koraidon', 88.75), ('switch', 'ribombee', 82.5), ('switch', 'kyogre', 80.0), ('switch', 'zaciancrowned', 60.0), ('move', 'fireblast', 55.0)]",move:dynamaxcannon,150.0,False
battle-gen9ubers-4785,22,eternatus,0.23990498812351543,PAR,clodsire,0.67,,general_scoring,"[('switch', 'kyogre', 180.0), ('move', 'dynamaxcannon', 150.0), ('move', 'fireblast', 110.0), ('switch', 'arceusghost', 90.0), ('move', 'meteorbeam', 60.0), ('switch', 'koraidon', 60.0), ('move', 'sludgebomb', 33.75), ('switch', 'zaciancrowned', 30.0), ('switch', 'ribombee', -48.75)]",switch:kyogre,180.0,True
battle-gen9ubers-4785,23,kyogre,0.550531914893617,,rotomwash,0.61,,general_scoring,"[('move', 'earthquake', 200.0), ('switch', 'eternatus', 120.0), ('switch', 'arceusghost', 90.0), ('switch', 'koraidon', 88.75), ('move', 'bodyslam', 85.0), ('switch', 'ribombee', 82.5), ('move', 'terablast', 80.0), ('move', 'waterfall', 60.0), ('switch', 'zaciancrowned', 60.0)]",move:earthquake,200.0,False
battle-gen9ubers-4785,24,kyogre,0.2154255319148936,,clodsire,0.67,,general_scoring,"[('move', 'earthquake', 200.0), ('switch', 'arceusghost', 90.0), ('switch', 'koraidon', 60.0), ('switch', 'zaciancrowned', 30.0), ('switch', 'eternatus', 30.0), ('switch', 'ribombee', -48.75)]",move:earthquake,200.0,True
battle-gen9ubers-4785,25,kyogre,0.2154255319148936,,rotomwash,0.61,,general_scoring,"[('move', 'earthquake', 200.0), ('switch', 'eternatus', 120.0), ('switch', 'arceusghost', 90.0), ('switch', 'koraidon', 88.75), ('switch', 'ribombee', 82.5), ('switch', 'zaciancrowned', 60.0)]",move:earthquake,200.0,False
battle-gen9ubers-4785,26,kyogre,0.2154255319148936,PAR,rotomwash,0.67,,general_scoring,"[('move', 'earthquake', 200.0), ('switch', 'eternatus', 120.0), ('switch', 'arceusghost', 90.0), ('switch', 'koraidon', 88.75), ('switch', 'ribombee', 82.5), ('switch', 'zaciancrowned', 60.0)]",move:earthquake,200.0,False
battle-gen9ubers-4785,27,kyogre,0.015957446808510637,PAR,rotomwash,0.73,,general_scoring,"[('move', 'earthquake', 200.0), ('switch', 'eternatus', 120.0), ('switch', 'arceusghost', 90.0), ('switch', 'koraidon', 88.75), ('switch', 'ribombee', 82.5), ('switch', 'zaciancrowned', 60.0)]",move:earthquake,200.0,False
battle-gen9ubers-4785,28,kyogre,0.015957446808510637,PAR,rotomwash,0.79,,general_scoring,"[('move', 'earthquake', 200.0), ('switch', 'eternatus', 120.0), ('switch', 'arceusghost', 90.0), ('switch', 'koraidon', 88.75), ('switch', 'ribombee', 82.5), ('switch', 'zaciancrowned', 60.0)]",move:earthquake,200.0,False
battle-gen9ubers-4785,29,kyogre,0.015957446808510637,PAR,rotomwash,0.85,,general_scoring,"[('move', 'earthquake', 200.0), ('switch', 'eternatus', 120.0), ('switch', 'arceusghost', 90.0), ('switch', 'koraidon', 88.75), ('switch', 'ribombee', 82.5), ('switch', 'zaciancrowned', 60.0)]",move:earthquake,200.0,False
battle-gen9ubers-4785,29,kyogre,0,FNT,rotomwash,0.91,,forced_switch,[],switch:eternatus,,False
battle-gen9ubers-4785,30,eternatus,0.1163895486935867,PAR,rotomwash,0.91,,general_scoring,"[('move', 'dynamaxcannon', 150.0), ('move', 'sludgebomb', 135.0), ('move', 'meteorbeam', 120.0), ('switch', 'arceusghost', 90.0), ('switch', 'koraidon', 88.75), ('switch', 'ribombee', 82.5), ('switch', 'zaciancrowned', 60.0), ('move', 'fireblast', 55.0)]",move:dynamaxcannon,150.0,False
battle-gen9ubers-4785,31,eternatus,0.004750593824228029,PAR,rotomwash,0.97,,general_scoring,"[('move', 'dynamaxcannon', 150.0), ('move', 'sludgebomb', 135.0), ('move', 'meteorbeam', 120.0), ('switch', 'arceusghost', 90.0), ('switch', 'koraidon', 88.75), ('switch', 'ribombee', 82.5), ('switch', 'zaciancrowned', 60.0), ('move', 'fireblast', 55.0)]",move:dynamaxcannon,150.0,False
battle-gen9ubers-4785,32,eternatus,0.3491686460807601,PAR,rotomwash,0.55,,general_scoring,"[('move', 'dynamaxcannon', 150.0), ('move', 'sludgebomb', 135.0), ('move', 'meteorbeam', 120.0), ('switch', 'arceusghost', 90.0), ('switch', 'koraidon', 88.75), ('switch', 'ribombee', 82.5), ('switch', 'zaciancrowned', 60.0), ('move', 'fireblast', 55.0)]",move:dynamaxcannon,150.0,False
battle-gen9ubers-4785,33,eternatus,0.37054631828978624,PAR,rotomwash,0.07,,hard_ko,[],move:dynamaxcannon,,False
battle-gen9ubers-4786,1,ribombee,1.0,,rotomwash,1.0,,ribombee_opening,[],move:stickyweb,,True
battle-gen9ubers-4786,2,ribombee,1.0,,cobalion,1.0,,ribombee_opening,[],move:uturn,,True
battle-gen9ubers-4786,2,ribombee,1.0,,clodsire,0.94,,forced_switch,[],switch:kyogre,,True
battle-gen9ubers-4786,3,kyogre,1.0,,clodsire,0.94,,general_scoring,"[('move', 'waterfall', 240.0), ('move', 'earthquake', 200.0), ('switch', 'arceusghost', 90.0), ('move', 'bodyslam', 85.0), ('move', 'terablast', 80.0), ('switch', 'koraidon', 60.0), ('switch', 'zaciancrowned', 30.0), ('switch', 'eternatus', 30.0), ('switch', 'ribombee', -48.75)]",move:waterfall,240.0,True
battle-gen9ubers-4786,4,kyogre,1.0,,zarudedada,0.62,,general_scoring,"[('switch', 'ribombee', 390.0), ('switch', 'koraidon', 210.0), ('switch', 'zaciancrowned', 210.0), ('switch', 'eternatus', 210.0), ('move', 'waterfall', 60.0), ('switch', 'arceusghost', 40.0)]",switch:ribombee,390.0,False
battle-gen9ubers-4786,5,ribombee,1.0,,zarudedada,0.87,,hard_ko,[],move:uturn,,True
battle-gen9ubers-4786,5,ribombee,1.0,,tornadustherian,0.92,,forced_switch,[],switch:eternatus,,True
battle-gen9ubers-4786,6,eternatus,1.0,,tornadustherian,0.92,,general_scoring,"[('move', 'meteorbeam', 240.0), ('move', 'dynamaxcannon', 150.0), ('switch', 'zaciancrowned', 150.0), ('move', 'sludgebomb', 135.0), ('move', 'fireblast', 110.0), ('switch', 'arceusghost', 100.0), ('switch', 'kyogre', 60.0), ('switch', 'ribombee', 22.5), ('switch', 'koraidon', 0.0)]",move:meteorbeam,240.0,False
battle-gen9ubers-4786,7,eternatus,0.6294536817102138,,clodsire,0.94,,general_scoring,"[('switch', 'kyogre', 180.0), ('move', 'dynamaxcannon', 150.0), ('move', 'fireblast', 110.0), ('switch', 'arceusghost', 90.0), ('move', 'meteorbeam', 60.0), ('switch', 'koraidon', 60.0), ('move', 'sludgebomb', 33.75), ('switch', 'zaciancrowned', 30.0), ('switch', 'ribombee', -48.75)]",switch:kyogre,180.0,True
battle-gen9ubers-4786,8,kyogre,0.6675531914893617,PSN,clodsire,0.94,,general_scoring,"[('switch', 'zaciancrowned', 270.0), ('switch', 'eternatus', 210.0), ('move', 'waterfall', 120.0), ('move', 'earthquake', 100.0), ('switch', 'arceusghost', 90.0), ('move', 'bodyslam', 85.0), ('switch', 'ribombee', 82.5), ('move', 'terablast', 80.0), ('switch', 'koraidon', -120.0)]",switch:zaciancrowned,270.0,True
battle-gen9ubers-4786,9,zaciancrowned,1.0,,clodsire,0.94,,general_scoring,"[('move', 'behemothblade', 300.0), ('switch', 'eternatus', 210.0), ('move', 'wildcharge', 90.0), ('switch', 'arceusghost', 90.0), ('switch', 'ribombee', 82.5), ('move', 'swordsdance', 60.0), ('move', 'closecombat', 60.0), ('switch', 'kyogre', 60.0), ('switch', 'koraidon', -120.0)]",move:behemothblade,300.0,True
battle-gen9ubers-4786,10,zaciancrowned,1.0,,metagross,0.59,,general_scoring,"[('switch', 'arceusghost', 240.0), ('switch', 'kyogre', 140.0), ('move', 'closecombat', 120.0), ('switch', 'koraidon', 120.0), ('switch', 'eternatus', 100.0), ('move', 'wildcharge', 90.0), ('move', 'behemothblade', 75.0), ('move', 'swordsdance', 60.0), ('switch', 'ribombee', -15.0)]",switch:arceusghost,240.0,True
battle-gen9ubers-4786,11,arceusghost,1.0,,rotomwash,1.0,,general_scoring,"[('move', 'judgment', 150.0), ('switch', 'eternatus', 120.0), ('switch', 'koraidon', 88.75), ('switch', 'ribombee', 82.5), ('move', 'aurasphere', 80.0), ('move', 'powergem', 80.0), ('switch', 'kyogre', 80.0), ('move', 'calmmind', 60.0), ('switch', 'zaciancrowned', 60.0)]",move:judgment,150.0,True
battle-gen9ubers-4786,12,arceusghost,1.0,,zarudedada,0.55,,general_scoring,"[('switch', 'ribombee', 390.0), ('switch', 'koraidon', 210.0), ('switch', 'zaciancrowned', 210.0), ('switch', 'eternatus', 210.0), ('move', 'aurasphere', 160.0), ('move', 'powergem', 80.0), ('move', 'judgment', 75.0), ('move', 'calmmind', 0.0), ('switch', 'kyogre', -35.0)]",switch:ribombee,390.0,False
battle-gen9ubers-4786,13,ribombee,0.40229885057471265,,zarudedada,0.55,,hard_ko,[],move:uturn,,True
battle-gen9ubers-4786,13,ribombee,0.40229885057471265,,clodsire,0.87,,forced_switch,[],switch:zaciancrowned,,True
battle-gen9ubers-4786,14,zaciancrowned,1.0,,clodsire,0.87,,general_scoring,"[('move', 'behemothblade', 300.0), ('switch', 'eternatus', 210.0), ('move', 'wildcharge', 90.0), ('switch', 'arceusghost', 90.0), ('switch', 'ribombee', 82.5), ('move', 'swordsdance', 60.0), ('move', 'closecombat', 60.0), ('switch', 'kyogre', 60.0), ('switch', 'koraidon', -120.0)]",move:behemothblade,300.0,True
battle-gen9ubers-4786,15,zaciancrowned,1.0,,metagross,0.35,,general_scoring,"[('switch', 'arceusghost', 240.0), ('switch', 'kyogre', 140.0), ('move', 'closecombat', 120.0), ('switch', 'koraidon', 120.0), ('switch', 'eternatus', 100.0), ('move', 'wildcharge', 90.0), ('move', 'behemothblade', 75.0), ('move', 'swordsdance', 60.0), ('switch', 'ribombee', -15.0)]",switch:arceusghost,240.0,True
battle-gen9ubers-4786,16,arceusghost,1.0,,clodsire,0.87,,general_scoring,"[('switch', 'zaciancrowned', 270.0), ('switch', 'eternatus', 210.0), ('move', 'judgment', 150.0), ('switch', 'ribombee', 82.5), ('move', 'powergem', 80.0), ('move', 'calmmind', 60.0), ('switch', 'kyogre', 60.0), ('move', 'aurasphere', 40.0), ('switch', 'koraidon', -120.0)]",switch:zaciancrowned,270.0,True
battle-gen9ubers-4786,17,zaciancrowned,1.0,,zarudedada,0.55,,hard_ko,[],move:closecombat,,True
battle-gen9ubers-4786,18,zaciancrowned,1.0,,rotomwash,0.37,,general_scoring,"[('move', 'closecombat', 120.0), ('switch', 'eternatus', 120.0), ('move', 'wildcharge', 90.0), ('switch', 'arceusghost', 90.0), ('switch', 'koraidon', 88.75), ('switch', 'ribombee', 82.5), ('switch', 'kyogre', 80.0), ('move', 'swordsdance', 60.0), ('move', 'behemothblade', 37.5)]",move:closecombat,120.0,True
battle-gen9ubers-4786,19,zaciancrowned,1.0,,zarudedada,0.55,,hard_ko,[],move:closecombat,,True
battle-gen9ubers-4786,20,zaciancrowned,1.0,,cobalion,1.0,,general_scoring,"[('move', 'closecombat', 240.0), ('switch', 'koraidon', 180.0), ('switch', 'eternatus', 160.0), ('switch', 'kyogre', 140.0), ('switch', 'arceusghost', 100.0), ('move', 'wildcharge', 90.0), ('move', 'behemothblade', 75.0), ('move', 'swordsdance', 60.0), ('switch', 'ribombee', 22.5)]",move:closecombat,240.0,True
battle-gen9ubers-4786,21,zaciancrowned,0.8338461538461538,PAR,cobalion,0.35,,hard_ko,[],move:closecombat,,False
battle-gen9ubers-4786,22,zaciancrowned,0.6676923076923077,PAR,metagross,0.35,,general_scoring,"[('switch', 'arceusghost', 240.0), ('switch', 'kyogre', 140.0), ('move', 'closecombat', 120.0), ('switch', 'koraidon', 120.0), ('switch', 'eternatus', 100.0), ('move', 'wildcharge', 90.0), ('move', 'behemothblade', 75.0), ('move', 'swordsdance', 60.0), ('switch', 'ribombee', -15.0)]",switch:arceusghost,240.0,False
battle-gen9ubers-4786,23,arceusghost,0.7313432835820896,,metagross,0.35,,hard_ko,[],move:judgment,,True
battle-gen9ubers-4786,24,arceusghost,0.7313432835820896,,clodsire,0.53,,general_scoring,"[('switch', 'zaciancrowned', 270.0), ('switch', 'eternatus', 210.0), ('move', 'judgment', 150.0), ('switch', 'ribombee', 82.5), ('move', 'powergem', 80.0), ('move', 'calmmind', 60.0), ('switch', 'kyogre', 60.0), ('move', 'aurasphere', 40.0), ('switch', 'koraidon', -120.0)]",switch:zaciancrowned,270.0,True
battle-gen9ubers-4786,25,zaciancrowned,0.16923076923076924,PAR,clodsire,0.53,,hard_ko,[],move:behemothblade,,True
battle-gen9ubers-4786,26,zaciancrowned,0.16923076923076924,PAR,clodsire,0.53,,hard_ko,[],move:behemothblade,,True
battle-gen9ubers-4786,27,zaciancrowned,0.16923076923076924,PAR,metagross,0.35,,general_scoring,"[('switch', 'arceusghost', 240.0), ('switch', 'kyogre', 140.0), ('move', 'closecombat', 120.0), ('switch', 'koraidon', 120.0), ('switch', 'eternatus', 100.0), ('move', 'wildcharge', 90.0), ('move', 'behemothblade', 75.0), ('move', 'swordsdance', 60.0), ('switch', 'ribombee', -15.0)]",switch:arceusghost,240.0,False
battle-gen9ubers-4786,28,arceusghost,0.08208955223880597,,metagross,0.35,,hard_ko,[],move:judgment,,True
battle-gen9ubers-4787,1,ribombee,1.0,,krookodile,1.0,,ribombee_opening,[],move:stickyweb,,True
battle-gen9ubers-4787,2,ribombee,1.0,,krookodile,1.0,,ribombee_opening,[],move:stunspore,,True
battle-gen9ubers-4787,3,ribombee,1.0,,rotomheat,1.0,,general_scoring,"[('switch', 'kyogre', 280.0), ('switch', 'eternatus', 210.0), ('switch', 'arceusghost', 100.0), ('switch', 'koraidon', 88.75), ('move', 'moonblast', 71.25), ('move', 'uturn', 52.5), ('move', 'stunspore', 30.0), ('move', 'stickyweb', 10.0), ('switch', 'zaciancrowned', 0.0)]",switch:kyogre,280.0,True
battle-gen9ubers-4787,4,kyogre,0.8138297872340425,BRN,rotomheat,1.0,,hard_ko,[],move:earthquake,,False
battle-gen9ubers-4787,5,kyogre,0.3803191489361702,BRN,jirachi,0.38,,hard_ko,[],move:earthquake,,True
battle-gen9ubers-4787,6,kyogre,0.3191489361702128,BRN,cyclizar,0.66,,general_scoring,"[('switch', 'ribombee', 225.0), ('switch', 'zaciancrowned', 210.0), ('switch', 'eternatus', 180.0), ('switch', 'koraidon', 117.5), ('move', 'earthquake', 100.0), ('switch', 'arceusghost', 100.0)]",switch:ribombee,225.0,False
battle-gen9ubers-4787,7,ribombee,0.7509578544061303,,krookodile,1.0,,general_scoring,"[('move', 'moonblast', 285.0), ('move', 'uturn', 210.0), ('switch', 'kyogre', 180.0), ('switch', 'zaciancrowned', 120.0), ('switch', 'koraidon', 60.0), ('switch', 'arceusghost', 40.0), ('move', 'stunspore', 30.0), ('switch', 'eternatus', 30.0), ('move', 'stickyweb', 10.0)]",move:moonblast,285.0,True
battle-gen9ubers-4787,8,ribombee,0.7509578544061303,,cyclizar,0.27,,hard_ko,[],move:moonblast,,True
battle-gen9ubers-4787,9,ribombee,0.038314176245210725,,rotomheat,1.0,,general_scoring,"[('switch', 'kyogre', 280.0), ('switch', 'eternatus', 210.0), ('switch', 'arceusghost', 100.0), ('switch', 'koraidon', 88.75), ('move', 'moonblast', 71.25), ('move', 'uturn', 52.5), ('move', 'stunspore', 30.0), ('move', 'stickyweb', 10.0), ('switch', 'zaciancrowned', 0.0)]",switch:kyogre,280.0,True
battle-gen9ubers-4787,10,kyogre,0.13297872340425532,BRN,slowbro,1.0,,general_scoring,"[('switch', 'arceusghost', 240.0), ('switch', 'ribombee', 150.0), ('switch', 'zaciancrowned', 120.0), ('move', 'earthquake', 100.0), ('move', 'bodyslam', 85.0), ('move', 'terablast', 80.0), ('move', 'waterfall', 60.0), ('switch', 'eternatus', 30.0), ('switch', 'koraidon', -1.25)]",switch:arceusghost,240.0,True
battle-gen9ubers-4787,11,arceusghost,0.8756218905472637,,rotomheat,1.0,,general_scoring,"[('switch', 'kyogre', 280.0), ('switch', 'eternatus', 210.0), ('move', 'powergem', 160.0), ('move', 'judgment', 150.0), ('switch', 'koraidon', 88.75), ('move', 'aurasphere', 80.0), ('move', 'calmmind', 60.0), ('switch', 'zaciancrowned', 0.0), ('switch', 'ribombee', -48.75)]",switch:kyogre,280.0,True
battle-gen9ubers-4787,11,kyogre,0,FNT,rotomheat,1.0,,forced_switch,[],switch:eternatus,,False
