battle_tag,opponent_username,won,turn,event
battle-gen9ubers-3135,random-uu-313,True,28,|deinit
battle-gen9ubers-3136,random-uu-313,True,0,|init|battle
battle-gen9ubers-3136,random-uu-313,True,0,|title|wche652a3 vs. random-uu-313
battle-gen9ubers-3136,random-uu-313,True,0,|j|☆wche652a3
battle-gen9ubers-3136,random-uu-313,True,0,|j|☆random-uu-313
battle-gen9ubers-3136,random-uu-313,True,0,|gametype|singles
battle-gen9ubers-3136,random-uu-313,True,0,|player|p1|wche652a3|1|
battle-gen9ubers-3136,random-uu-313,True,0,|player|p2|random-uu-313|266|
battle-gen9ubers-3136,random-uu-313,True,0,|gen|9
battle-gen9ubers-3136,random-uu-313,True,0,|tier|[Gen 9] Ubers
battle-gen9ubers-3136,random-uu-313,True,0,|rule|HP Percentage Mod: HP is shown in percentages
battle-gen9ubers-3136,random-uu-313,True,0,|rule|Endless Battle Clause: Forcing endless battles is banned
battle-gen9ubers-3136,random-uu-313,True,0,|rule|Sleep Clause Mod: Limit one foe put to sleep
battle-gen9ubers-3136,random-uu-313,True,0,|rule|Species Clause: Limit one of each Pokémon
battle-gen9ubers-3136,random-uu-313,True,0,|rule|OHKO Clause: OHKO moves are banned
battle-gen9ubers-3136,random-uu-313,True,0,|rule|Evasion Items Clause: Evasion items are banned
battle-gen9ubers-3136,random-uu-313,True,0,|rule|Evasion Moves Clause: Evasion moves are banned
battle-gen9ubers-3136,random-uu-313,True,0,|clearpoke
battle-gen9ubers-3136,random-uu-313,True,0,"|poke|p1|Ribombee, F|"
battle-gen9ubers-3136,random-uu-313,True,0,|poke|p1|Koraidon|
battle-gen9ubers-3136,random-uu-313,True,0,|poke|p1|Arceus-Ghost|
battle-gen9ubers-3136,random-uu-313,True,0,|poke|p1|Zacian-*|
battle-gen9ubers-3136,random-uu-313,True,0,|poke|p1|Eternatus|
battle-gen9ubers-3136,random-uu-313,True,0,|poke|p1|Kyogre|
battle-gen9ubers-3136,random-uu-313,True,0,"|poke|p2|Tornadus-Therian, M|"
battle-gen9ubers-3136,random-uu-313,True,0,"|poke|p2|Clodsire, F|"
battle-gen9ubers-3136,random-uu-313,True,0,|poke|p2|Metagross|
battle-gen9ubers-3136,random-uu-313,True,0,|poke|p2|Rotom-Wash|
battle-gen9ubers-3136,random-uu-313,True,0,|poke|p2|Cobalion|
battle-gen9ubers-3136,random-uu-313,True,0,|poke|p2|Zarude-Dada|
battle-gen9ubers-3136,random-uu-313,True,0,|teampreview
battle-gen9ubers-3136,random-uu-313,True,0,|
battle-gen9ubers-3136,random-uu-313,True,0,|teamsize|p1|6
battle-gen9ubers-3136,random-uu-313,True,0,|teamsize|p2|6
battle-gen9ubers-3136,random-uu-313,True,0,|start
battle-gen9ubers-3136,random-uu-313,True,0,"|switch|p1a: Ribombee|Ribombee, F|261/261"
battle-gen9ubers-3136,random-uu-313,True,0,"|switch|p2a: Clodsire|Clodsire, F|100/100"
battle-gen9ubers-3136,random-uu-313,True,0,|turn|1
battle-gen9ubers-3136,random-uu-313,True,1,|
battle-gen9ubers-3136,random-uu-313,True,1,|-terastallize|p2a: Clodsire|Fairy
battle-gen9ubers-3136,random-uu-313,True,1,|move|p1a: Ribombee|Sticky Web|p2a: Clodsire
battle-gen9ubers-3136,random-uu-313,True,1,|-sidestart|p2: random-uu-313|move: Sticky Web
battle-gen9ubers-3136,random-uu-313,True,1,|move|p2a: Clodsire|Recover||[still]
battle-gen9ubers-3136,random-uu-313,True,1,|-fail|p2a: Clodsire|heal
battle-gen9ubers-3136,random-uu-313,True,1,|
battle-gen9ubers-3136,random-uu-313,True,1,|upkeep
battle-gen9ubers-3136,random-uu-313,True,1,|turn|2
battle-gen9ubers-3136,random-uu-313,True,2,|
battle-gen9ubers-3136,random-uu-313,True,2,|move|p1a: Ribombee|Stun Spore|p2a: Clodsire
battle-gen9ubers-3136,random-uu-313,True,2,|-status|p2a: Clodsire|par
battle-gen9ubers-3136,random-uu-313,True,2,|move|p2a: Clodsire|Earthquake|p1a: Ribombee
battle-gen9ubers-3136,random-uu-313,True,2,|-resisted|p1a: Ribombee
battle-gen9ubers-3136,random-uu-313,True,2,|-damage|p1a: Ribombee|191/261
battle-gen9ubers-3136,random-uu-313,True,2,|
battle-gen9ubers-3136,random-uu-313,True,2,|upkeep
battle-gen9ubers-3136,random-uu-313,True,2,|turn|3
battle-gen9ubers-3136,random-uu-313,True,3,|
battle-gen9ubers-3136,random-uu-313,True,3,|switch|p1a: Zacian|Zacian-Crowned|325/325
battle-gen9ubers-3136,random-uu-313,True,3,|-ability|p1a: Zacian|Intrepid Sword|boost
battle-gen9ubers-3136,random-uu-313,True,3,|-boost|p1a: Zacian|atk|1
battle-gen9ubers-3136,random-uu-313,True,3,|switch|p2a: Rotom|Rotom-Wash|100/100
battle-gen9ubers-3136,random-uu-313,True,3,|
battle-gen9ubers-3136,random-uu-313,True,3,|upkeep
battle-gen9ubers-3136,random-uu-313,True,3,|turn|4
battle-gen9ubers-3136,random-uu-313,True,4,|
battle-gen9ubers-3136,random-uu-313,True,4,|move|p1a: Zacian|Close Combat|p2a: Rotom
battle-gen9ubers-3136,random-uu-313,True,4,|-damage|p2a: Rotom|26/100
battle-gen9ubers-3136,random-uu-313,True,4,|-unboost|p1a: Zacian|def|1
battle-gen9ubers-3136,random-uu-313,True,4,|-unboost|p1a: Zacian|spd|1
battle-gen9ubers-3136,random-uu-313,True,4,|move|p2a: Rotom|Pain Split|p1a: Zacian
battle-gen9ubers-3136,random-uu-313,True,4,|-sethp|p1a: Zacian|200/325|[from] move: Pain Split|[silent]
battle-gen9ubers-3136,random-uu-313,True,4,|-sethp|p2a: Rotom|67/100|[from] move: Pain Split
battle-gen9ubers-3136,random-uu-313,True,4,|
battle-gen9ubers-3136,random-uu-313,True,4,|-heal|p2a: Rotom|72/100|[from] item: Leftovers
battle-gen9ubers-3136,random-uu-313,True,4,|upkeep
battle-gen9ubers-3136,random-uu-313,True,4,|turn|5
battle-gen9ubers-3136,random-uu-313,True,5,|
battle-gen9ubers-3136,random-uu-313,True,5,|switch|p2a: Cobalion|Cobalion|100/100
battle-gen9ubers-3136,random-uu-313,True,5,|-activate|p2a: Cobalion|move: Sticky Web
battle-gen9ubers-3136,random-uu-313,True,5,|-unboost|p2a: Cobalion|spe|1
battle-gen9ubers-3136,random-uu-313,True,5,|move|p1a: Zacian|Close Combat|p2a: Cobalion
battle-gen9ubers-3136,random-uu-313,True,5,|-supereffective|p2a: Cobalion
battle-gen9ubers-3136,random-uu-313,True,5,|-damage|p2a: Cobalion|3/100
battle-gen9ubers-3136,random-uu-313,True,5,|-unboost|p1a: Zacian|def|1
battle-gen9ubers-3136,random-uu-313,True,5,|-unboost|p1a: Zacian|spd|1
battle-gen9ubers-3136,random-uu-313,True,5,|-damage|p1a: Zacian|146/325|[from] item: Rocky Helmet|[of] p2a: Cobalion
battle-gen9ubers-3136,random-uu-313,True,5,|
battle-gen9ubers-3136,random-uu-313,True,5,|upkeep
battle-gen9ubers-3136,random-uu-313,True,5,|turn|6
battle-gen9ubers-3136,random-uu-313,True,6,|
battle-gen9ubers-3136,random-uu-313,True,6,|switch|p2a: Zarude|Zarude-Dada|100/100
battle-gen9ubers-3136,random-uu-313,True,6,|move|p1a: Zacian|Close Combat|p2a: Zarude
battle-gen9ubers-3136,random-uu-313,True,6,|-supereffective|p2a: Zarude
battle-gen9ubers-3136,random-uu-313,True,6,|-damage|p2a: Zarude|0 fnt
battle-gen9ubers-3136,random-uu-313,True,6,|-unboost|p1a: Zacian|def|1
battle-gen9ubers-3136,random-uu-313,True,6,|-unboost|p1a: Zacian|spd|1
battle-gen9ubers-3136,random-uu-313,True,6,|faint|p2a: Zarude
battle-gen9ubers-3136,random-uu-313,True,6,|
battle-gen9ubers-3136,random-uu-313,True,6,|upkeep
battle-gen9ubers-3136,random-uu-313,True,6,|
battle-gen9ubers-3136,random-uu-313,True,6,"|switch|p2a: Tornadus|Tornadus-Therian, M|100/100"
battle-gen9ubers-3136,random-uu-313,True,6,|turn|7
battle-gen9ubers-3136,random-uu-313,True,7,|
battle-gen9ubers-3136,random-uu-313,True,7,|move|p1a: Zacian|Wild Charge|p2a: Tornadus
battle-gen9ubers-3136,random-uu-313,True,7,|-supereffective|p2a: Tornadus
battle-gen9ubers-3136,random-uu-313,True,7,|-damage|p2a: Tornadus|0 fnt
battle-gen9ubers-3136,random-uu-313,True,7,|faint|p2a: Tornadus
battle-gen9ubers-3136,random-uu-313,True,7,|-damage|p1a: Zacian|63/325|[from] Recoil
battle-gen9ubers-3136,random-uu-313,True,7,|
battle-gen9ubers-3136,random-uu-313,True,7,|upkeep
battle-gen9ubers-3136,random-uu-313,True,7,|
battle-gen9ubers-3136,random-uu-313,True,7,"|switch|p2a: Clodsire|Clodsire, F, tera:Fairy|100/100 par"
battle-gen9ubers-3136,random-uu-313,True,7,|turn|8
battle-gen9ubers-3136,random-uu-313,True,8,|
battle-gen9ubers-3136,random-uu-313,True,8,|move|p1a: Zacian|Behemoth Blade|p2a: Clodsire
battle-gen9ubers-3136,random-uu-313,True,8,|-supereffective|p2a: Clodsire
battle-gen9ubers-3136,random-uu-313,True,8,|-damage|p2a: Clodsire|0 fnt
battle-gen9ubers-3136,random-uu-313,True,8,|faint|p2a: Clodsire
battle-gen9ubers-3136,random-uu-313,True,8,|
battle-gen9ubers-3136,random-uu-313,True,8,|upkeep
battle-gen9ubers-3136,random-uu-313,True,8,|
battle-gen9ubers-3136,random-uu-313,True,8,|switch|p2a: Cobalion|Cobalion|3/100
battle-gen9ubers-3136,random-uu-313,True,8,|-activate|p2a: Cobalion|move: Sticky Web
battle-gen9ubers-3136,random-uu-313,True,8,|-unboost|p2a: Cobalion|spe|1
battle-gen9ubers-3136,random-uu-313,True,8,|turn|9
battle-gen9ubers-3136,random-uu-313,True,9,|
battle-gen9ubers-3136,random-uu-313,True,9,|move|p1a: Zacian|Close Combat|p2a: Cobalion
battle-gen9ubers-3136,random-uu-313,True,9,|-supereffective|p2a: Cobalion
battle-gen9ubers-3136,random-uu-313,True,9,|-damage|p2a: Cobalion|0 fnt
battle-gen9ubers-3136,random-uu-313,True,9,|-unboost|p1a: Zacian|def|1
battle-gen9ubers-3136,random-uu-313,True,9,|-unboost|p1a: Zacian|spd|1
battle-gen9ubers-3136,random-uu-313,True,9,|-damage|p1a: Zacian|9/325|[from] item: Rocky Helmet|[of] p2a: Cobalion
battle-gen9ubers-3136,random-uu-313,True,9,|faint|p2a: Cobalion
battle-gen9ubers-3136,random-uu-313,True,9,|
battle-gen9ubers-3136,random-uu-313,True,9,|upkeep
battle-gen9ubers-3136,random-uu-313,True,9,|
battle-gen9ubers-3136,random-uu-313,True,9,|switch|p2a: Metagross|Metagross|100/100
battle-gen9ubers-3136,random-uu-313,True,9,|-activate|p2a: Metagross|move: Sticky Web
battle-gen9ubers-3136,random-uu-313,True,9,|-fail|p2a: Metagross|unboost|[from] ability: Clear Body|[of] p2a: Metagross
battle-gen9ubers-3136,random-uu-313,True,9,|turn|10
battle-gen9ubers-3136,random-uu-313,True,10,|
battle-gen9ubers-3136,random-uu-313,True,10,|switch|p2a: Rotom|Rotom-Wash|72/100
battle-gen9ubers-3136,random-uu-313,True,10,|move|p1a: Zacian|Close Combat|p2a: Rotom
battle-gen9ubers-3136,random-uu-313,True,10,|-damage|p2a: Rotom|0 fnt
battle-gen9ubers-3136,random-uu-313,True,10,|-unboost|p1a: Zacian|def|1
battle-gen9ubers-3136,random-uu-313,True,10,|-unboost|p1a: Zacian|spd|1
battle-gen9ubers-3136,random-uu-313,True,10,|faint|p2a: Rotom
battle-gen9ubers-3136,random-uu-313,True,10,|
battle-gen9ubers-3136,random-uu-313,True,10,|upkeep
battle-gen9ubers-3136,random-uu-313,True,10,|
battle-gen9ubers-3136,random-uu-313,True,10,|switch|p2a: Metagross|Metagross|100/100
battle-gen9ubers-3136,random-uu-313,True,10,|-activate|p2a: Metagross|move: Sticky Web
battle-gen9ubers-3136,random-uu-313,True,10,|-fail|p2a: Metagross|unboost|[from] ability: Clear Body|[of] p2a: Metagross
battle-gen9ubers-3136,random-uu-313,True,10,|turn|11
battle-gen9ubers-3136,random-uu-313,True,11,|
battle-gen9ubers-3136,random-uu-313,True,11,|move|p1a: Zacian|Close Combat|p2a: Metagross
battle-gen9ubers-3136,random-uu-313,True,11,|-damage|p2a: Metagross|37/100
battle-gen9ubers-3136,random-uu-313,True,11,|-unboost|p1a: Zacian|def|1
battle-gen9ubers-3136,random-uu-313,True,11,|-unboost|p1a: Zacian|spd|1
battle-gen9ubers-3136,random-uu-313,True,11,|move|p2a: Metagross|Psychic Fangs|p1a: Zacian
battle-gen9ubers-3136,random-uu-313,True,11,|-resisted|p1a: Zacian
battle-gen9ubers-3136,random-uu-313,True,11,|-damage|p1a: Zacian|0 fnt
battle-gen9ubers-3136,random-uu-313,True,11,|faint|p1a: Zacian
battle-gen9ubers-3136,random-uu-313,True,11,|
battle-gen9ubers-3136,random-uu-313,True,11,|upkeep
battle-gen9ubers-3136,random-uu-313,True,11,|
battle-gen9ubers-3136,random-uu-313,True,11,|switch|p1a: Kyogre|Kyogre|376/376
battle-gen9ubers-3136,random-uu-313,True,11,|-weather|RainDance|[from] ability: Drizzle|[of] p1a: Kyogre
battle-gen9ubers-3136,random-uu-313,True,11,|turn|12
battle-gen9ubers-3136,random-uu-313,True,12,|
battle-gen9ubers-3136,random-uu-313,True,12,|move|p1a: Kyogre|Earthquake|p2a: Metagross
battle-gen9ubers-3136,random-uu-313,True,12,|-supereffective|p2a: Metagross
battle-gen9ubers-3136,random-uu-313,True,12,|-damage|p2a: Metagross|0 fnt
battle-gen9ubers-3136,random-uu-313,True,12,|faint|p2a: Metagross
battle-gen9ubers-3136,random-uu-313,True,12,|
battle-gen9ubers-3136,random-uu-313,True,12,|deinit
battle-gen9ubers-3137,random-ru-314,True,0,|init|battle
battle-gen9ubers-3137,random-ru-314,True,0,|title|wche652a3 vs. random-ru-314
battle-gen9ubers-3137,random-ru-314,True,0,|j|☆wche652a3
battle-gen9ubers-3137,random-ru-314,True,0,|j|☆random-ru-314
battle-gen9ubers-3137,random-ru-314,True,0,|gametype|singles
battle-gen9ubers-3137,random-ru-314,True,0,|player|p1|wche652a3|1|
battle-gen9ubers-3137,random-ru-314,True,0,|player|p2|random-ru-314|101|
battle-gen9ubers-3137,random-ru-314,True,0,|gen|9
battle-gen9ubers-3137,random-ru-314,True,0,|tier|[Gen 9] Ubers
battle-gen9ubers-3137,random-ru-314,True,0,|rule|HP Percentage Mod: HP is shown in percentages
battle-gen9ubers-3137,random-ru-314,True,0,|rule|Endless Battle Clause: Forcing endless battles is banned
battle-gen9ubers-3137,random-ru-314,True,0,|rule|Sleep Clause Mod: Limit one foe put to sleep
battle-gen9ubers-3137,random-ru-314,True,0,|rule|Species Clause: Limit one of each Pokémon
battle-gen9ubers-3137,random-ru-314,True,0,|rule|OHKO Clause: OHKO moves are banned
battle-gen9ubers-3137,random-ru-314,True,0,|rule|Evasion Items Clause: Evasion items are banned
battle-gen9ubers-3137,random-ru-314,True,0,|rule|Evasion Moves Clause: Evasion moves are banned
battle-gen9ubers-3137,random-ru-314,True,0,|clearpoke
battle-gen9ubers-3137,random-ru-314,True,0,"|poke|p1|Ribombee, M|"
battle-gen9ubers-3137,random-ru-314,True,0,|poke|p1|Koraidon|
battle-gen9ubers-3137,random-ru-314,True,0,|poke|p1|Arceus-Ghost|
battle-gen9ubers-3137,random-ru-314,True,0,|poke|p1|Zacian-*|
battle-gen9ubers-3137,random-ru-314,True,0,|poke|p1|Eternatus|
battle-gen9ubers-3137,random-ru-314,True,0,|poke|p1|Kyogre|
battle-gen9ubers-3137,random-ru-314,True,0,|poke|p2|Rotom-Heat|
battle-gen9ubers-3137,random-ru-314,True,0,"|poke|p2|Krookodile, F|"
battle-gen9ubers-3137,random-ru-314,True,0,"|poke|p2|Slowbro, F|"
battle-gen9ubers-3137,random-ru-314,True,0,"|poke|p2|Cyclizar, F|"
battle-gen9ubers-3137,random-ru-314,True,0,|poke|p2|Jirachi|
battle-gen9ubers-3137,random-ru-314,True,0,|poke|p2|Zapdos-Galar|
battle-gen9ubers-3137,random-ru-314,True,0,|teampreview
battle-gen9ubers-3137,random-ru-314,True,0,|
battle-gen9ubers-3137,random-ru-314,True,0,|teamsize|p1|6
battle-gen9ubers-3137,random-ru-314,True,0,|teamsize|p2|6
battle-gen9ubers-3137,random-ru-314,True,0,|start
battle-gen9ubers-3137,random-ru-314,True,0,"|switch|p1a: Ribombee|Ribombee, M|261/261"
battle-gen9ubers-3137,random-ru-314,True,0,"|switch|p2a: Krookodile|Krookodile, F|100/100"
battle-gen9ubers-3137,random-ru-314,True,0,|-ability|p2a: Krookodile|Intimidate|boost
battle-gen9ubers-3137,random-ru-314,True,0,|-unboost|p1a: Ribombee|atk|1
battle-gen9ubers-3137,random-ru-314,True,0,|turn|1
battle-gen9ubers-3137,random-ru-314,True,1,|
battle-gen9ubers-3137,random-ru-314,True,1,|move|p1a: Ribombee|Sticky Web|p2a: Krookodile
battle-gen9ubers-3137,random-ru-314,True,1,|-sidestart|p2: random-ru-314|move: Sticky Web
battle-gen9ubers-3137,random-ru-314,True,1,|move|p2a: Krookodile|Taunt|p1a: Ribombee
battle-gen9ubers-3137,random-ru-314,True,1,|-start|p1a: Ribombee|move: Taunt
battle-gen9ubers-3137,random-ru-314,True,1,|
battle-gen9ubers-3137,random-ru-314,True,1,|upkeep
battle-gen9ubers-3137,random-ru-314,True,1,|turn|2
battle-gen9ubers-3137,random-ru-314,True,2,|
battle-gen9ubers-3137,random-ru-314,True,2,|switch|p2a: Zapdos|Zapdos-Galar|100/100
battle-gen9ubers-3137,random-ru-314,True,2,|move|p1a: Ribombee|Moonblast|p2a: Zapdos
battle-gen9ubers-3137,random-ru-314,True,2,|-supereffective|p2a: Zapdos
battle-gen9ubers-3137,random-ru-314,True,2,|-damage|p2a: Zapdos|10/100
battle-gen9ubers-3137,random-ru-314,True,2,|-unboost|p2a: Zapdos|spa|1
battle-gen9ubers-3137,random-ru-314,True,2,|-ability|p2a: Zapdos|Defiant|boost
battle-gen9ubers-3137,random-ru-314,True,2,|-boost|p2a: Zapdos|atk|2
battle-gen9ubers-3137,random-ru-314,True,2,|
battle-gen9ubers-3137,random-ru-314,True,2,|upkeep
battle-gen9ubers-3137,random-ru-314,True,2,|turn|3
battle-gen9ubers-3137,random-ru-314,True,3,|
battle-gen9ubers-3137,random-ru-314,True,3,|switch|p2a: Jirachi|Jirachi|100/100
battle-gen9ubers-3137,random-ru-314,True,3,|-activate|p2a: Jirachi|move: Sticky Web
battle-gen9ubers-3137,random-ru-314,True,3,|-unboost|p2a: Jirachi|spe|1
battle-gen9ubers-3137,random-ru-314,True,3,|move|p1a: Ribombee|Moonblast|p2a: Jirachi
battle-gen9ubers-3137,random-ru-314,True,3,|-resisted|p2a: Jirachi
battle-gen9ubers-3137,random-ru-314,True,3,|-damage|p2a: Jirachi|79/100
battle-gen9ubers-3137,random-ru-314,True,3,|
battle-gen9ubers-3137,random-ru-314,True,3,|-heal|p2a: Jirachi|86/100|[from] item: Leftovers
battle-gen9ubers-3137,random-ru-314,True,3,|upkeep
battle-gen9ubers-3137,random-ru-314,True,3,|turn|4
battle-gen9ubers-3137,random-ru-314,True,4,|
battle-gen9ubers-3137,random-ru-314,True,4,|switch|p1a: Kyogre|Kyogre|376/376
battle-gen9ubers-3137,random-ru-314,True,4,|-weather|RainDance|[from] ability: Drizzle|[of] p1a: Kyogre
battle-gen9ubers-3137,random-ru-314,True,4,|-terastallize|p2a: Jirachi|Fighting
battle-gen9ubers-3137,random-ru-314,True,4,|move|p2a: Jirachi|Psychic Noise|p1a: Kyogre
battle-gen9ubers-3137,random-ru-314,True,4,|-damage|p1a: Kyogre|294/376
battle-gen9ubers-3137,random-ru-314,True,4,|-start|p1a: Kyogre|move: Heal Block
battle-gen9ubers-3137,random-ru-314,True,4,|
battle-gen9ubers-3137,random-ru-314,True,4,|-weather|RainDance|[upkeep]
battle-gen9ubers-3137,random-ru-314,True,4,|-heal|p2a: Jirachi|92/100|[from] item: Leftovers
battle-gen9ubers-3137,random-ru-314,True,4,|upkeep
battle-gen9ubers-3137,random-ru-314,True,4,|turn|5
battle-gen9ubers-3137,random-ru-314,True,5,|
battle-gen9ubers-3137,random-ru-314,True,5,"|switch|p1a: Ribombee|Ribombee, M|261/261"
battle-gen9ubers-3137,random-ru-314,True,5,|switch|p2a: Rotom|Rotom-Heat|100/100
battle-gen9ubers-3137,random-ru-314,True,5,|
battle-gen9ubers-3137,random-ru-314,True,5,|-weather|RainDance|[upkeep]
battle-gen9ubers-3137,random-ru-314,True,5,|upkeep
battle-gen9ubers-3137,random-ru-314,True,5,|turn|6
battle-gen9ubers-3137,random-ru-314,True,6,|
battle-gen9ubers-3137,random-ru-314,True,6,|switch|p1a: Kyogre|Kyogre|294/376
battle-gen9ubers-3137,random-ru-314,True,6,|move|p2a: Rotom|Overheat|p1a: Kyogre
battle-gen9ubers-3137,random-ru-314,True,6,|-resisted|p1a: Kyogre
battle-gen9ubers-3137,random-ru-314,True,6,|-damage|p1a: Kyogre|263/376
battle-gen9ubers-3137,random-ru-314,True,6,|-unboost|p2a: Rotom|spa|2
battle-gen9ubers-3137,random-ru-314,True,6,|
battle-gen9ubers-3137,random-ru-314,True,6,|-weather|RainDance|[upkeep]
battle-gen9ubers-3137,random-ru-314,True,6,|upkeep
battle-gen9ubers-3137,random-ru-314,True,6,|turn|7
battle-gen9ubers-3137,random-ru-314,True,7,|
battle-gen9ubers-3137,random-ru-314,True,7,|switch|p2a: Zapdos|Zapdos-Galar|10/100
battle-gen9ubers-3137,random-ru-314,True,7,|move|p1a: Kyogre|Earthquake|p2a: Zapdos
battle-gen9ubers-3137,random-ru-314,True,7,|-immune|p2a: Zapdos
battle-gen9ubers-3137,random-ru-314,True,7,|
battle-gen9ubers-3137,random-ru-314,True,7,|-weather|RainDance|[upkeep]
battle-gen9ubers-3137,random-ru-314,True,7,|upkeep
battle-gen9ubers-3137,random-ru-314,True,7,|turn|8
battle-gen9ubers-3137,random-ru-314,True,8,|
battle-gen9ubers-3137,random-ru-314,True,8,"|switch|p1a: Ribombee|Ribombee, M|261/261"
battle-gen9ubers-3137,random-ru-314,True,8,|move|p2a: Zapdos|Close Combat|p1a: Ribombee
battle-gen9ubers-3137,random-ru-314,True,8,|-resisted|p1a: Ribombee
battle-gen9ubers-3137,random-ru-314,True,8,|-damage|p1a: Ribombee|182/261
battle-gen9ubers-3137,random-ru-314,True,8,|-unboost|p2a: Zapdos|def|1
battle-gen9ubers-3137,random-ru-314,True,8,|-unboost|p2a: Zapdos|spd|1
battle-gen9ubers-3137,random-ru-314,True,8,|
battle-gen9ubers-3137,random-ru-314,True,8,|-weather|none
battle-gen9ubers-3137,random-ru-314,True,8,|upkeep
battle-gen9ubers-3137,random-ru-314,True,8,|turn|9
battle-gen9ubers-3137,random-ru-314,True,9,|
battle-gen9ubers-3137,random-ru-314,True,9,"|switch|p2a: Krookodile|Krookodile, F|100/100"
battle-gen9ubers-3137,random-ru-314,True,9,|-activate|p2a: Krookodile|move: Sticky Web
battle-gen9ubers-3137,random-ru-314,True,9,|-unboost|p2a: Krookodile|spe|1
battle-gen9ubers-3137,random-ru-314,True,9,|-ability|p2a: Krookodile|Intimidate|boost
battle-gen9ubers-3137,random-ru-314,True,9,|-unboost|p1a: Ribombee|atk|1
battle-gen9ubers-3137,random-ru-314,True,9,|move|p1a: Ribombee|Moonblast|p2a: Krookodile
battle-gen9ubers-3137,random-ru-314,True,9,|-supereffective|p2a: Krookodile
battle-gen9ubers-3137,random-ru-314,True,9,|-damage|p2a: Krookodile|21/100
battle-gen9ubers-3137,random-ru-314,True,9,|-unboost|p2a: Krookodile|spa|1
battle-gen9ubers-3137,random-ru-314,True,9,|
battle-gen9ubers-3137,random-ru-314,True,9,|-heal|p2a: Krookodile|27/100|[from] item: Leftovers
battle-gen9ubers-3137,random-ru-314,True,9,|upkeep
battle-gen9ubers-3137,random-ru-314,True,9,|turn|10
battle-gen9ubers-3137,random-ru-314,True,10,|
battle-gen9ubers-3137,random-ru-314,True,10,"|switch|p2a: Jirachi|Jirachi, tera:Fighting|92/100"
battle-gen9ubers-3137,random-ru-314,True,10,|-activate|p2a: Jirachi|move: Sticky Web
battle-gen9ubers-3137,random-ru-314,True,10,|-unboost|p2a: Jirachi|spe|1
battle-gen9ubers-3137,random-ru-314,True,10,|move|p1a: Ribombee|Moonblast|p2a: Jirachi
battle-gen9ubers-3137,random-ru-314,True,10,|-supereffective|p2a: Jirachi
battle-gen9ubers-3137,random-ru-314,True,10,|-damage|p2a: Jirachi|11/100
battle-gen9ubers-3137,random-ru-314,True,10,|
battle-gen9ubers-3137,random-ru-314,True,10,|-heal|p2a: Jirachi|18/100|[from] item: Leftovers
battle-gen9ubers-3137,random-ru-314,True,10,|upkeep
battle-gen9ubers-3137,random-ru-314,True,10,|turn|11
battle-gen9ubers-3137,random-ru-314,True,11,|
battle-gen9ubers-3137,random-ru-314,True,11,|switch|p2a: Zapdos|Zapdos-Galar|10/100
battle-gen9ubers-3137,random-ru-314,True,11,|move|p1a: Ribombee|Moonblast|p2a: Zapdos
battle-gen9ubers-3137,random-ru-314,True,11,|-supereffective|p2a: Zapdos
battle-gen9ubers-3137,random-ru-314,True,11,|-damage|p2a: Zapdos|0 fnt
battle-gen9ubers-3137,random-ru-314,True,11,|faint|p2a: Zapdos
battle-gen9ubers-3137,random-ru-314,True,11,|
battle-gen9ubers-3137,random-ru-314,True,11,|upkeep
battle-gen9ubers-3137,random-ru-314,True,11,|
battle-gen9ubers-3137,random-ru-314,True,11,|switch|p2a: Rotom|Rotom-Heat|100/100
battle-gen9ubers-3137,random-ru-314,True,11,|turn|12
battle-gen9ubers-3137,random-ru-314,True,12,|
battle-gen9ubers-3137,random-ru-314,True,12,|switch|p1a: Kyogre|Kyogre|263/376
battle-gen9ubers-3137,random-ru-314,True,12,|-weather|RainDance|[from] ability: Drizzle|[of] p1a: Kyogre
battle-gen9ubers-3137,random-ru-314,True,12,|move|p2a: Rotom|Will-O-Wisp|p1a: Kyogre
battle-gen9ubers-3137,random-ru-314,True,12,|-status|p1a: Kyogre|brn
battle-gen9ubers-3137,random-ru-314,True,12,|
battle-gen9ubers-3137,random-ru-314,True,12,|-weather|RainDance|[upkeep]
battle-gen9ubers-3137,random-ru-314,True,12,|-damage|p1a: Kyogre|240/376 brn|[from] brn
battle-gen9ubers-3137,random-ru-314,True,12,|upkeep
battle-gen9ubers-3137,random-ru-314,True,12,|turn|13
battle-gen9ubers-3137,random-ru-314,True,13,|
battle-gen9ubers-3137,random-ru-314,True,13,"|switch|p2a: Cyclizar|Cyclizar, F|100/100"
battle-gen9ubers-3137,random-ru-314,True,13,|-activate|p2a: Cyclizar|move: Sticky Web
battle-gen9ubers-3137,random-ru-314,True,13,|-unboost|p2a: Cyclizar|spe|1
battle-gen9ubers-3137,random-ru-314,True,13,|move|p1a: Kyogre|Earthquake|p2a: Cyclizar
battle-gen9ubers-3137,random-ru-314,True,13,|-damage|p2a: Cyclizar|67/100
battle-gen9ubers-3137,random-ru-314,True,13,|
battle-gen9ubers-3137,random-ru-314,True,13,|-weather|RainDance|[upkeep]
battle-gen9ubers-3137,random-ru-314,True,13,|-damage|p1a: Kyogre|217/376 brn|[from] brn
battle-gen9ubers-3137,random-ru-314,True,13,|upkeep
battle-gen9ubers-3137,random-ru-314,True,13,|turn|14
battle-gen9ubers-3137,random-ru-314,True,14,|
battle-gen9ubers-3137,random-ru-314,True,14,"|switch|p1a: Ribombee|Ribombee, M|182/261"
