battle_tag,turn,my_pokemon,my_hp_fraction,my_status,opp_pokemon,opp_hp_fraction,opp_status,branch,candidates,chosen_action,chosen_score,we_move_first
battle-gen9ubers-3137,21,kyogre,0.3962765957446808,BRN,rotomheat,0.72,,general_scoring,"[('move', 'earthquake', 400.0), ('switch', 'eternatus', 185.0), ('switch', 'arceusghost', 75.0), ('switch', 'koraidon', 5.0), ('switch', 'zaciancrowned', -25.0)]",move:earthquake,400.0,False
battle-gen9ubers-3137,22,kyogre,0.3351063829787234,BRN,rotomheat,0.72,,general_scoring,"[('move', 'earthquake', 400.0), ('switch', 'eternatus', 185.0), ('switch', 'arceusghost', 75.0), ('switch', 'koraidon', 5.0), ('switch', 'zaciancrowned', -25.0)]",move:earthquake,400.0,False
battle-gen9ubers-3137,23,kyogre,0.27393617021276595,BRN,slowbro,0.63,,general_scoring,"[('move', 'earthquake', 100.0), ('switch', 'zaciancrowned', 95.0), ('switch', 'arceusghost', 15.0), ('switch', 'eternatus', 5.0), ('switch', 'koraidon', -85.0)]",move:earthquake,100.0,True
battle-gen9ubers-3137,24,kyogre,0.2127659574468085,BRN,slowbro,0.49,,general_scoring,"[('move', 'earthquake', 100.0), ('switch', 'zaciancrowned', 95.0), ('switch', 'arceusghost', 15.0), ('switch', 'eternatus', 5.0), ('switch', 'koraidon', -85.0)]",move:earthquake,100.0,True
battle-gen9ubers-3137,25,kyogre,0.15159574468085107,BRN,krookodile,0.15,,general_scoring,"[('move', 'earthquake', 100.0), ('switch', 'zaciancrowned', 95.0), ('switch', 'koraidon', 35.0), ('switch', 'arceusghost', 15.0), ('switch', 'eternatus', 5.0)]",move:earthquake,100.0,True
battle-gen9ubers-3137,26,kyogre,0.09042553191489362,BRN,slowbro,0.73,,general_scoring,"[('move', 'earthquake', 100.0), ('switch', 'zaciancrowned', 95.0), ('switch', 'arceusghost', 15.0), ('switch', 'eternatus', 5.0), ('switch', 'koraidon', -85.0)]",move:earthquake,100.0,True
battle-gen9ubers-3137,27,kyogre,0.02925531914893617,BRN,slowbro,1.0,,general_scoring,"[('move', 'earthquake', 100.0), ('switch', 'zaciancrowned', 95.0), ('switch', 'arceusghost', 15.0), ('switch', 'eternatus', 5.0), ('switch', 'koraidon', -85.0)]",move:earthquake,100.0,True
battle-gen9ubers-3137,27,kyogre,0,FNT,rotomheat,0.72,,forced_switch,[],switch:eternatus,,False
battle-gen9ubers-3137,28,eternatus,1.0,,rotomheat,0.72,,general_scoring,"[('move', 'meteorbeam', 240.0), ('move', 'dynamaxcannon', 150.0), ('move', 'sludgebomb', 135.0), ('switch', 'arceusghost', 75.0), ('move', 'fireblast', 55.0), ('switch', 'koraidon', 5.0), ('switch', 'zaciancrowned', -25.0)]",move:meteorbeam,240.0,True
battle-gen9ubers-3137,29,eternatus,1.0,,jirachi,0.18,,general_scoring,"[('move', 'dynamaxcannon', 150.0), ('move', 'sludgebomb', 135.0), ('move', 'fireblast', 110.0), ('switch', 'arceusghost', 75.0), ('switch', 'zaciancrowned', 65.0), ('move', 'meteorbeam', 60.0), ('switch', 'koraidon', 35.0)]",move:dynamaxcannon,150.0,True
battle-gen9ubers-3137,30,eternatus,1.0,,slowbro,0.01,,general_scoring,"[('move', 'dynamaxcannon', 150.0), ('move', 'sludgebomb', 135.0), ('move', 'meteorbeam', 120.0), ('switch', 'zaciancrowned', 95.0), ('move', 'fireblast', 55.0), ('switch', 'arceusghost', 15.0), ('switch', 'koraidon', -85.0)]",move:dynamaxcannon,150.0,True
battle-gen9ubers-3137,31,eternatus,1.0,,jirachi,0.18,,general_scoring,"[('move', 'dynamaxcannon', 150.0), ('move', 'sludgebomb', 135.0), ('move', 'fireblast', 110.0), ('switch', 'arceusghost', 75.0), ('switch', 'zaciancrowned', 65.0), ('move', 'meteorbeam', 60.0), ('switch', 'koraidon', 35.0)]",move:dynamaxcannon,150.0,True
battle-gen9ubers-3137,32,eternatus,1.0,,jirachi,0.18,,general_scoring,"[('move', 'dynamaxcannon', 150.0), ('move', 'sludgebomb', 135.0), ('move', 'fireblast', 110.0), ('switch', 'arceusghost', 75.0), ('switch', 'zaciancrowned', 65.0), ('move', 'meteorbeam', 60.0), ('switch', 'koraidon', 35.0)]",move:dynamaxcannon,150.0,True
battle-gen9ubers-3138,1,ribombee,1.0,,rotomheat,1.0,,ribombee_opening,[],move:stickyweb,,True
battle-gen9ubers-3138,2,ribombee,0.5517241379310345,,zapdosgalar,1.0,,ribombee_opening,[],move:stunspore,,True
battle-gen9ubers-3138,2,ribombee,0,FNT,zapdosgalar,0.86,,forced_switch,[],switch:zaciancrowned,,True
battle-gen9ubers-3138,3,zaciancrowned,1.0,,zapdosgalar,0.86,,general_scoring,"[('move', 'wildcharge', 180.0), ('move', 'behemothblade', 150.0), ('switch', 'eternatus', 65.0), ('move', 'swordsdance', 60.0), ('move', 'closecombat', 60.0), ('switch', 'kyogre', 35.0), ('switch', 'arceusghost', 15.0), ('switch', 'koraidon', -25.0)]",move:wildcharge,180.0,True
battle-gen9ubers-3138,4,zaciancrowned,0.64,,slowbro,0.37,,general_scoring,"[('move', 'wildcharge', 180.0), ('move', 'behemothblade', 75.0), ('move', 'swordsdance', 60.0), ('move', 'closecombat', 60.0), ('switch', 'arceusghost', 15.0), ('switch', 'kyogre', 15.0), ('switch', 'eternatus', 5.0), ('switch', 'koraidon', -85.0)]",move:wildcharge,180.0,True
battle-gen9ubers-3138,5,zaciancrowned,0.37846153846153846,,slowbro,0.55,,general_scoring,"[('move', 'behemothblade', 300.0), ('switch', 'eternatus', 185.0), ('move', 'wildcharge', 90.0), ('move', 'swordsdance', 60.0), ('move', 'closecombat', 60.0), ('switch', 'kyogre', 35.0), ('switch', 'arceusghost', 15.0), ('switch', 'koraidon', -145.0)]",move:behemothblade,300.0,True
battle-gen9ubers-3138,6,zaciancrowned,0.37846153846153846,,rotomheat,0.76,,general_scoring,"[('switch', 'kyogre', 255.0), ('switch', 'eternatus', 185.0), ('move', 'closecombat', 120.0), ('switch', 'arceusghost', 75.0), ('move', 'swordsdance', 60.0), ('move', 'wildcharge', 45.0), ('move', 'behemothblade', 37.5), ('switch', 'koraidon', 5.0)]",switch:kyogre,255.0,True
battle-gen9ubers-3138,7,kyogre,0.9388297872340425,BRN,rotomheat,0.76,,general_scoring,"[('move', 'earthquake', 400.0), ('move', 'waterfall', 240.0), ('switch', 'eternatus', 185.0), ('move', 'bodyslam', 85.0), ('move', 'terablast', 80.0), ('switch', 'arceusghost', 75.0), ('switch', 'koraidon', 5.0), ('switch', 'zaciancrowned', -25.0)]",move:earthquake,400.0,False
battle-gen9ubers-3138,8,kyogre,0.5531914893617021,BRN,cyclizar,0.66,,general_scoring,"[('switch', 'zaciancrowned', 185.0), ('switch', 'eternatus', 155.0), ('move', 'earthquake', 100.0), ('switch', 'arceusghost', 75.0), ('switch', 'koraidon', -70.0)]",switch:zaciancrowned,185.0,False
battle-gen9ubers-3138,9,zaciancrowned,0.3076923076923077,,cyclizar,0.66,,general_scoring,"[('move', 'closecombat', 240.0), ('switch', 'eternatus', 155.0), ('move', 'behemothblade', 150.0), ('switch', 'arceusghost', 75.0), ('move', 'swordsdance', 60.0), ('move', 'wildcharge', 45.0), ('switch', 'kyogre', 15.0), ('switch', 'koraidon', -70.0)]",move:closecombat,240.0,True
battle-gen9ubers-3138,10,zaciancrowned,0.3076923076923077,,zapdosgalar,0.86,,general_scoring,"[('move', 'wildcharge', 180.0), ('move', 'behemothblade', 150.0), ('switch', 'eternatus', 65.0), ('move', 'swordsdance', 60.0), ('move', 'closecombat', 60.0), ('switch', 'kyogre', 35.0), ('switch', 'arceusghost', 15.0), ('switch', 'koraidon', -25.0)]",move:wildcharge,180.0,True
battle-gen9ubers-3138,11,zaciancrowned,0.23384615384615384,,krookodile,1.0,,general_scoring,"[('move', 'closecombat', 240.0), ('switch', 'kyogre', 155.0), ('move', 'behemothblade', 150.0), ('switch', 'koraidon', 35.0), ('switch', 'arceusghost', 15.0), ('switch', 'eternatus', 5.0), ('move', 'swordsdance', 0.0), ('move', 'wildcharge', 0.0)]",move:closecombat,240.0,True
battle-gen9ubers-3138,11,zaciancrowned,0,FNT,krookodile,0.35,,forced_switch,[],switch:kyogre,,True
battle-gen9ubers-3138,12,kyogre,0.5531914893617021,BRN,krookodile,0.35,,general_scoring,"[('move', 'waterfall', 240.0), ('move', 'earthquake', 100.0), ('move', 'bodyslam', 85.0), ('move', 'terablast', 80.0), ('switch', 'koraidon', 35.0), ('switch', 'arceusghost', 15.0), ('switch', 'eternatus', 5.0)]",move:waterfall,240.0,False
battle-gen9ubers-3138,13,kyogre,0.09840425531914894,BRN,zapdosgalar,0.86,,general_scoring,"[('move', 'waterfall', 120.0), ('switch', 'eternatus', 65.0), ('switch', 'arceusghost', 15.0), ('switch', 'koraidon', -25.0)]",move:waterfall,120.0,False
battle-gen9ubers-3138,13,kyogre,0,FNT,slowbro,0.62,,forced_switch,[],switch:eternatus,,True
battle-gen9ubers-3138,14,eternatus,1.0,,slowbro,0.62,,general_scoring,"[('move', 'sludgebomb', 270.0), ('move', 'meteorbeam', 120.0), ('move', 'fireblast', 110.0), ('switch', 'arceusghost', 15.0), ('move', 'dynamaxcannon', 0.0), ('switch', 'koraidon', -145.0)]",move:sludgebomb,270.0,True
battle-gen9ubers-3138,15,eternatus,1.0,,rotomheat,0.1,PSN,general_scoring,"[('move', 'meteorbeam', 240.0), ('move', 'dynamaxcannon', 150.0), ('move', 'sludgebomb', 135.0), ('switch', 'arceusghost', 75.0), ('move', 'fireblast', 55.0), ('switch', 'koraidon', 5.0)]",move:meteorbeam,240.0,True
battle-gen9ubers-3138,16,eternatus,1.0,,slowbro,0.95,,general_scoring,"[('move', 'sludgebomb', 270.0), ('move', 'meteorbeam', 120.0), ('move', 'fireblast', 110.0), ('switch', 'arceusghost', 15.0), ('move', 'dynamaxcannon', 0.0), ('switch', 'koraidon', -145.0)]",move:sludgebomb,270.0,True
battle-gen9ubers-3138,17,eternatus,1.0,,jirachi,1.0,,general_scoring,"[('move', 'fireblast', 220.0), ('switch', 'koraidon', 95.0), ('move', 'dynamaxcannon', 75.0), ('move', 'meteorbeam', 60.0), ('move', 'sludgebomb', 0.0), ('switch', 'arceusghost', -5.0)]",move:fireblast,220.0,True
battle-gen9ubers-3138,18,eternatus,1.0,,zapdosgalar,0.86,,general_scoring,"[('move', 'dynamaxcannon', 150.0), ('move', 'sludgebomb', 135.0), ('move', 'meteorbeam', 120.0), ('move', 'fireblast', 110.0), ('switch', 'arceusghost', 15.0), ('switch', 'koraidon', -25.0)]",move:dynamaxcannon,150.0,True
battle-gen9ubers-3139,1,ribombee,1.0,,cyclizar,1.0,,ribombee_opening,[],move:stickyweb,,True
battle-gen9ubers-3139,2,ribombee,0.7739463601532567,,jirachi,1.0,,ribombee_opening,[],move:uturn,,True
battle-gen9ubers-3139,2,ribombee,0.7739463601532567,,jirachi,0.87,,forced_switch,[],switch:kyogre,,True
battle-gen9ubers-3139,3,kyogre,1.0,,jirachi,0.94,,general_scoring,"[('move', 'earthquake', 200.0), ('move', 'waterfall', 120.0), ('switch', 'koraidon', 95.0), ('switch', 'eternatus', 75.0), ('move', 'bodyslam', 42.5), ('move', 'terablast', 40.0), ('switch', 'zaciancrowned', 35.0), ('switch', 'arceusghost', -5.0), ('switch', 'ribombee', -40.0)]",move:earthquake,200.0,True
battle-gen9ubers-3139,4,kyogre,1.0,,krookodile,0.68,,general_scoring,"[('switch', 'ribombee', 230.0), ('move', 'earthquake', 100.0), ('switch', 'zaciancrowned', 95.0), ('switch', 'koraidon', 35.0), ('switch', 'arceusghost', 15.0), ('switch', 'eternatus', 5.0)]",switch:ribombee,230.0,True
battle-gen9ubers-3139,5,ribombee,0.7739463601532567,,rotomheat,1.0,,general_scoring,"[('switch', 'kyogre', 255.0), ('switch', 'eternatus', 185.0), ('switch', 'arceusghost', 75.0), ('move', 'moonblast', 71.25), ('move', 'uturn', 52.5), ('move', 'stunspore', 30.0), ('move', 'stickyweb', 10.0), ('switch', 'koraidon', 5.0), ('switch', 'zaciancrowned', -25.0)]",switch:kyogre,255.0,True
battle-gen9ubers-3139,6,kyogre,1.0,,zapdosgalar,1.0,,general_scoring,"[('switch', 'ribombee', 140.0), ('move', 'waterfall', 120.0), ('switch', 'zaciancrowned', 95.0), ('move', 'bodyslam', 85.0), ('move', 'terablast', 80.0), ('switch', 'eternatus', 65.0), ('switch', 'arceusghost', 15.0), ('move', 'earthquake', 0.0), ('switch', 'koraidon', -25.0)]",switch:ribombee,140.0,False
battle-gen9ubers-3139,7,ribombee,0.7739463601532567,,slowbro,1.0,,general_scoring,"[('move', 'uturn', 210.0), ('move', 'moonblast', 142.5), ('switch', 'zaciancrowned', 95.0), ('move', 'stunspore', 30.0), ('switch', 'arceusghost', 15.0), ('switch', 'kyogre', 15.0), ('move', 'stickyweb', 10.0), ('switch', 'eternatus', 5.0), ('switch', 'koraidon', -85.0)]",move:uturn,210.0,True
battle-gen9ubers-3139,7,ribombee,0.7739463601532567,,rotomheat,0.94,,forced_switch,[],switch:kyogre,,True
battle-gen9ubers-3139,8,kyogre,1.0,,rotomheat,0.94,,general_scoring,"[('move', 'earthquake', 400.0), ('move', 'waterfall', 240.0), ('switch', 'eternatus', 185.0), ('move', 'bodyslam', 85.0), ('move', 'terablast', 80.0), ('switch', 'arceusghost', 75.0), ('switch', 'koraidon', 5.0), ('switch', 'zaciancrowned', -25.0), ('switch', 'ribombee', -73.75)]",move:earthquake,400.0,False
battle-gen9ubers-3139,9,kyogre,1.0,,slowbro,1.0,,general_scoring,"[('switch', 'ribombee', 125.0), ('move', 'earthquake', 100.0), ('switch', 'zaciancrowned', 95.0), ('switch', 'arceusghost', 15.0), ('switch', 'eternatus', 5.0), ('switch', 'koraidon', -85.0)]",switch:ribombee,125.0,True
battle-gen9ubers-3139,10,ribombee,0.7739463601532567,PAR,slowbro,1.0,,general_scoring,"[('move', 'uturn', 210.0), ('move', 'moonblast', 142.5), ('switch', 'zaciancrowned', 95.0), ('move', 'stunspore', 30.0), ('switch', 'arceusghost', 15.0), ('switch', 'kyogre', 15.0), ('move', 'stickyweb', 10.0), ('switch', 'eternatus', 5.0), ('switch', 'koraidon', -85.0)]",move:uturn,210.0,True
battle-gen9ubers-3139,10,ribombee,0.7739463601532567,PAR,krookodile,0.47,,forced_switch,[],switch:kyogre,,False
battle-gen9ubers-3139,11,kyogre,1.0,,krookodile,0.53,,general_scoring,"[('move', 'waterfall', 240.0), ('switch', 'ribombee', 230.0), ('move', 'earthquake', 100.0), ('switch', 'zaciancrowned', 95.0), ('move', 'bodyslam', 85.0), ('move', 'terablast', 80.0), ('switch', 'koraidon', 35.0), ('switch', 'arceusghost', 15.0), ('switch', 'eternatus', 5.0)]",move:waterfall,240.0,True
battle-gen9ubers-3139,12,kyogre,1.0,,jirachi,0.2,,general_scoring,"[('move', 'waterfall', 120.0), ('switch', 'koraidon', 95.0), ('switch', 'eternatus', 75.0), ('switch', 'zaciancrowned', 35.0), ('switch', 'arceusghost', -5.0), ('switch', 'ribombee', -40.0)]",move:waterfall,120.0,True
battle-gen9ubers-3139,13,kyogre,1.0,,krookodile,0.53,,general_scoring,"[('move', 'waterfall', 240.0), ('switch', 'ribombee', 230.0), ('switch', 'zaciancrowned', 95.0), ('switch', 'koraidon', 35.0), ('switch', 'arceusghost', 15.0), ('switch', 'eternatus', 5.0)]",move:waterfall,240.0,True
battle-gen9ubers-3139,14,kyogre,1.0,,zapdosgalar,1.0,,general_scoring,"[('switch', 'ribombee', 140.0), ('move', 'waterfall', 120.0), ('switch', 'zaciancrowned', 95.0), ('switch', 'eternatus', 65.0), ('switch', 'arceusghost', 15.0), ('switch', 'koraidon', -25.0)]",switch:ribombee,140.0,False
battle-gen9ubers-3139,15,ribombee,0.7739463601532567,PAR,rotomheat,0.94,,general_scoring,"[('switch', 'kyogre', 255.0), ('switch', 'eternatus', 185.0), ('switch', 'arceusghost', 75.0), ('move', 'moonblast', 71.25), ('move', 'uturn', 52.5), ('move', 'stunspore', 30.0), ('move', 'stickyweb', 10.0), ('switch', 'koraidon', 5.0), ('switch', 'zaciancrowned', -25.0)]",switch:kyogre,255.0,False
battle-gen9ubers-3139,16,kyogre,1.0,,slowbro,1.0,,general_scoring,"[('switch', 'ribombee', 125.0), ('move', 'earthquake', 100.0), ('switch', 'zaciancrowned', 95.0), ('move', 'bodyslam', 85.0), ('move', 'terablast', 80.0), ('move', 'waterfall', 60.0), ('switch', 'arceusghost', 15.0), ('switch', 'eternatus', 5.0), ('switch', 'koraidon', -85.0)]",switch:ribombee,125.0,True
battle-gen9ubers-3139,17,ribombee,0.7739463601532567,PAR,slowbro,1.0,,general_scoring,"[('move', 'uturn', 210.0), ('move', 'moonblast', 142.5), ('switch', 'zaciancrowned', 95.0), ('move', 'stunspore', 30.0), ('switch', 'arceusghost', 15.0), ('switch', 'kyogre', 15.0), ('move', 'stickyweb', 10.0), ('switch', 'eternatus', 5.0), ('switch', 'koraidon', -85.0)]",move:uturn,210.0,True
battle-gen9ubers-3139,17,ribombee,0.6091954022988506,PAR,slowbro,0.85,,forced_switch,[],switch:zaciancrowned,,True
battle-gen9ubers-3139,18,zaciancrowned,1.0,,slowbro,1.0,,general_scoring,"[('move', 'wildcharge', 180.0), ('switch', 'ribombee', 125.0), ('move', 'behemothblade', 75.0), ('move', 'swordsdance', 60.0), ('move', 'closecombat', 60.0), ('switch', 'arceusghost', 15.0), ('switch', 'kyogre', 15.0), ('switch', 'eternatus', 5.0), ('switch', 'koraidon', -85.0)]",move:wildcharge,180.0,True
battle-gen9ubers-3139,19,zaciancrowned,0.9076923076923077,,rotomheat,0.54,,general_scoring,"[('switch', 'kyogre', 255.0), ('switch', 'eternatus', 185.0), ('move', 'closecombat', 120.0), ('switch', 'arceusghost', 75.0), ('move', 'wildcharge', 45.0), ('move', 'behemothblade', 37.5), ('switch', 'koraidon', 5.0), ('move', 'swordsdance', 0.0), ('switch', 'ribombee', -73.75)]",switch:kyogre,255.0,True
battle-gen9ubers-3139,20,kyogre,1.0,,slowbro,1.0,,general_scoring,"[('switch', 'ribombee', 125.0), ('move', 'earthquake', 100.0), ('switch', 'zaciancrowned', 95.0), ('move', 'bodyslam', 85.0), ('move', 'terablast', 80.0), ('move', 'waterfall', 60.0), ('switch', 'arceusghost', 15.0), ('switch', 'eternatus', 5.0), ('switch', 'koraidon', -85.0)]",switch:ribombee,125.0,True
battle-gen9ubers-3139,21,ribombee,0.6091954022988506,PAR,rotomheat,0.54,,general_scoring,"[('switch', 'kyogre', 255.0), ('switch', 'eternatus', 185.0), ('switch', 'arceusghost', 75.0), ('move', 'moonblast', 71.25), ('move', 'uturn', 52.5), ('move', 'stunspore', 30.0), ('move', 'stickyweb', 10.0), ('switch', 'koraidon', 5.0), ('switch', 'zaciancrowned', -25.0)]",switch:kyogre,255.0,False
battle-gen9ubers-3139,22,kyogre,1.0,,slowbro,1.0,,general_scoring,"[('switch', 'ribombee', 125.0), ('move', 'earthquake', 100.0), ('switch', 'zaciancrowned', 95.0), ('move', 'bodyslam', 85.0), ('move', 'terablast', 80.0), ('move', 'waterfall', 60.0), ('switch', 'arceusghost', 15.0), ('switch', 'eternatus', 5.0), ('switch', 'koraidon', -85.0)]",switch:ribombee,125.0,True
battle-gen9ubers-3139,23,ribombee,0.6091954022988506,PAR,zapdosgalar,1.0,,general_scoring,"[('move', 'moonblast', 285.0), ('switch', 'zaciancrowned', 95.0), ('switch', 'eternatus', 65.0), ('switch', 'kyogre', 35.0), ('move', 'stunspore', 30.0), ('move', 'uturn', 26.25), ('switch', 'arceusghost', 15.0), ('move', 'stickyweb', 10.0), ('switch', 'koraidon', -25.0)]",move:moonblast,285.0,False
battle-gen9ubers-3139,24,ribombee,0.6091954022988506,PAR,slowbro,0.57,,general_scoring,"[('move', 'uturn', 210.0), ('move', 'moonblast', 142.5), ('switch', 'zaciancrowned', 95.0), ('move', 'stunspore', 30.0), ('switch', 'arceusghost', 15.0), ('switch', 'kyogre', 15.0), ('move', 'stickyweb', 10.0), ('switch', 'eternatus', 5.0), ('switch', 'koraidon', -85.0)]",move:uturn,210.0,True
battle-gen9ubers-3139,25,ribombee,0.6091954022988506,PAR,slowbro,1.0,,general_scoring,"[('move', 'uturn', 210.0), ('move', 'moonblast', 142.5), ('switch', 'zaciancrowned', 95.0), ('move', 'stunspore', 30.0), ('switch', 'arceusghost', 15.0), ('switch', 'kyogre', 15.0), ('move', 'stickyweb', 10.0), ('switch', 'eternatus', 5.0), ('switch', 'koraidon', -85.0)]",move:uturn,210.0,True
battle-gen9ubers-3139,26,ribombee,0.6091954022988506,PAR,slowbro,1.0,,general_scoring,"[('move', 'uturn', 210.0), ('move', 'moonblast', 142.5), ('switch', 'zaciancrowned', 95.0), ('move', 'stunspore', 30.0), ('switch', 'arceusghost', 15.0), ('switch', 'kyogre', 15.0), ('move', 'stickyweb', 10.0), ('switch', 'eternatus', 5.0), ('switch', 'koraidon', -85.0)]",move:uturn,210.0,True
battle-gen9ubers-3139,27,ribombee,0.6091954022988506,PAR,rotomheat,0.54,,general_scoring,"[('switch', 'kyogre', 255.0), ('switch', 'eternatus', 185.0), ('switch', 'arceusghost', 75.0), ('move', 'moonblast', 71.25), ('move', 'uturn', 52.5), ('move', 'stunspore', 30.0), ('move', 'stickyweb', 10.0), ('switch', 'koraidon', 5.0), ('switch', 'zaciancrowned', -25.0)]",switch:kyogre,255.0,False
battle-gen9ubers-3139,28,kyogre,0.7154255319148937,,rotomheat,0.89,,general_scoring,"[('move', 'earthquake', 400.0), ('move', 'waterfall', 240.0), ('switch', 'eternatus', 185.0), ('move', 'bodyslam', 85.0), ('move', 'terablast', 80.0), ('switch', 'arceusghost', 75.0), ('switch', 'koraidon', 5.0), ('switch', 'zaciancrowned', -25.0), ('switch', 'ribombee', -73.75)]",move:earthquake,400.0,False
battle-gen9ubers-3139,29,kyogre,0.6409574468085106,,rotomheat,0.89,,general_scoring,"[('move', 'earthquake', 400.0), ('switch', 'eternatus', 185.0), ('switch', 'arceusghost', 75.0), ('switch', 'koraidon', 5.0), ('switch', 'zaciancrowned', -25.0), ('switch', 'ribombee', -73.75)]",move:earthquake,400.0,False
battle-gen9ubers-3139,30,kyogre,0.48138297872340424,,slowbro,0.74,,general_scoring,"[('switch', 'ribombee', 125.0), ('move', 'earthquake', 100.0), ('switch', 'zaciancrowned', 95.0), ('switch', 'arceusghost', 15.0), ('switch', 'eternatus', 5.0), ('switch', 'koraidon', -85.0)]",switch:ribombee,125.0,True
battle-gen9ubers-3139,30,ribombee,0,FNT,slowbro,0.74,,forced_switch,[],switch:zaciancrowned,,True
battle-gen9ubers-3139,31,zaciancrowned,0.9076923076923077,,slowbro,0.74,,general_scoring,"[('move', 'wildcharge', 180.0), ('move', 'behemothblade', 75.0), ('move', 'swordsdance', 60.0), ('move', 'closecombat', 60.0), ('switch', 'arceusghost', 15.0), ('switch', 'kyogre', 15.0), ('switch', 'eternatus', 5.0), ('switch', 'koraidon', -85.0)]",move:wildcharge,180.0,True
battle-gen9ubers-3139,32,zaciancrowned,0.6061538461538462,,slowbro,0.8,,general_scoring,"[('move', 'wildcharge', 180.0), ('move', 'behemothblade', 75.0), ('move', 'swordsdance', 60.0), ('move', 'closecombat', 60.0), ('switch', 'arceusghost', 15.0), ('switch', 'kyogre', 15.0), ('switch', 'eternatus', 5.0), ('switch', 'koraidon', -85.0)]",move:wildcharge,180.0,True
battle-gen9ubers-3139,33,zaciancrowned,0.32,,slowbro,0.4,,general_scoring,"[('move', 'wildcharge', 180.0), ('move', 'behemothblade', 75.0), ('move', 'swordsdance', 60.0), ('move', 'closecombat', 60.0), ('switch', 'arceusghost', 15.0), ('switch', 'kyogre', 15.0), ('switch', 'eternatus', 5.0), ('switch', 'koraidon', -85.0)]",move:wildcharge,180.0,True
battle-gen9ubers-3139,34,zaciancrowned,0.033846153846153845,,zapdosgalar,1.0,,general_scoring,"[('move', 'wildcharge', 180.0), ('move', 'behemothblade', 150.0), ('switch', 'eternatus', 65.0), ('move', 'swordsdance', 60.0), ('move', 'closecombat', 60.0), ('switch', 'kyogre', 35.0), ('switch', 'arceusghost', 15.0), ('switch', 'koraidon', -25.0)]",move:wildcharge,180.0,True
battle-gen9ubers-3139,34,zaciancrowned,0,FNT,zapdosgalar,0.99,,forced_switch,[],switch:eternatus,,True
battle-gen9ubers-3139,35,eternatus,1.0,,zapdosgalar,0.99,,general_scoring,"[('move', 'dynamaxcannon', 150.0), ('move', 'sludgebomb', 135.0), ('move', 'meteorbeam', 120.0), ('move', 'fireblast', 110.0), ('switch', 'kyogre', 35.0), ('switch', 'arceusghost', 15.0), ('switch', 'koraidon', -25.0)]",move:dynamaxcannon,150.0,True
battle-gen9ubers-3139,36,eternatus,0.47980997624703087,,zapdosgalar,0.07,,general_scoring,"[('move', 'dynamaxcannon', 150.0), ('move', 'sludgebomb', 135.0), ('move', 'meteorbeam', 120.0), ('move', 'fireblast', 110.0), ('switch', 'kyogre', 35.0), ('switch', 'arceusghost', 15.0), ('switch', 'koraidon', -25.0)]",move:dynamaxcannon,150.0,True
battle-gen9ubers-3139,37,eternatus,0.47980997624703087,,rotomheat,0.26,,general_scoring,"[('switch', 'kyogre', 255.0), ('move', 'meteorbeam', 240.0), ('move', 'dynamaxcannon', 150.0), ('move', 'sludgebomb', 135.0), ('switch', 'arceusghost', 75.0), ('move', 'fireblast', 55.0), ('switch', 'koraidon', 5.0)]",switch:kyogre,255.0,True
battle-gen9ubers-3139,38,kyogre,0.3404255319148936,,rotomheat,0.43,,general_scoring,"[('move', 'earthquake', 400.0), ('move', 'waterfall', 240.0), ('switch', 'eternatus', 185.0), ('move', 'bodyslam', 85.0), ('move', 'terablast', 80.0), ('switch', 'arceusghost', 75.0), ('switch', 'koraidon', 5.0)]",move:earthquake,400.0,False
battle-gen9ubers-3139,39,kyogre,0.27925531914893614,BRN,rotomheat,0.43,,general_scoring,"[('move', 'earthquake', 400.0), ('switch', 'eternatus', 185.0), ('switch', 'arceusghost', 75.0), ('switch', 'koraidon', 5.0)]",move:earthquake,400.0,False
battle-gen9ubers-3139,40,kyogre,0.21808510638297873,BRN,zapdosgalar,0.07,,general_scoring,"[('switch', 'eternatus', 65.0), ('switch', 'arceusghost', 15.0), ('move', 'earthquake', 0.0), ('switch', 'koraidon', -25.0)]",switch:eternatus,65.0,False
battle-gen9ubers-3139,41,eternatus,0.3824228028503563,,rotomheat,0.43,,general_scoring,"[('switch', 'kyogre', 255.0), ('move', 'meteorbeam', 240.0), ('move', 'dynamaxcannon', 150.0), ('move', 'sludgebomb', 135.0), ('switch', 'arceusghost', 75.0), ('move', 'fireblast', 55.0), ('switch', 'koraidon', 5.0)]",switch:kyogre,255.0,True
battle-gen9ubers-3139,42,kyogre,0.15691489361702127,BRN,rotomheat,0.43,,general_scoring,"[('move', 'earthquake', 400.0), ('move', 'waterfall', 240.0), ('switch', 'eternatus', 185.0), ('move', 'bodyslam', 85.0), ('move', 'terablast', 80.0), ('switch', 'arceusghost', 75.0), ('switch', 'koraidon', 5.0)]",move:earthquake,400.0,False
battle-gen9ubers-3139,43,kyogre,0.09574468085106383,BRN,rotomheat,0.43,,general_scoring,"[('move', 'earthquake', 400.0), ('switch', 'eternatus', 185.0), ('switch', 'arceusghost', 75.0), ('switch', 'koraidon', 5.0)]",move:earthquake,400.0,False
battle-gen9ubers-3139,43,kyogre,0,FNT,zapdosgalar,0.07,,forced_switch,[],switch:eternatus,,False
