battle_tag,turn,my_pokemon,my_hp_fraction,my_status,opp_pokemon,opp_hp_fraction,opp_status,branch,candidates,chosen_action,chosen_score,we_move_first
battle-gen9ubers-8426,7,kyogre,0.7127659574468085,,clodsire,1.0,,general_scoring,"[('move', 'waterfall', 240.0), ('move', 'earthquake', 200.0), ('switch', 'arceusghost', 95.0), ('move', 'bodyslam', 85.0), ('move', 'terablast', 80.0), ('switch', 'koraidon', 65.0), ('switch', 'zaciancrowned', 65.0), ('switch', 'eternatus', 65.0), ('switch', 'ribombee', -13.75)]",move:waterfall,240.0,True
battle-gen9ubers-8426,8,kyogre,0.4627659574468085,,clodsire,1.0,,general_scoring,"[('move', 'waterfall', 240.0), ('switch', 'arceusghost', 95.0), ('switch', 'koraidon', 65.0), ('switch', 'zaciancrowned', 65.0), ('switch', 'eternatus', 65.0), ('switch', 'ribombee', -13.75)]",move:waterfall,240.0,True
battle-gen9ubers-8426,9,kyogre,0.4627659574468085,,clodsire,1.0,,general_scoring,"[('move', 'waterfall', 240.0), ('switch', 'arceusghost', 95.0), ('switch', 'koraidon', 65.0), ('switch', 'zaciancrowned', 65.0), ('switch', 'eternatus', 65.0), ('switch', 'ribombee', -13.75)]",move:waterfall,240.0,True
battle-gen9ubers-8426,10,kyogre,0.1675531914893617,,clodsire,1.0,,general_scoring,"[('move', 'waterfall', 240.0), ('switch', 'arceusghost', 95.0), ('switch', 'koraidon', 65.0), ('switch', 'zaciancrowned', 65.0), ('switch', 'eternatus', 65.0), ('switch', 'ribombee', -13.75)]",move:waterfall,240.0,True
battle-gen9ubers-8426,10,kyogre,0,FNT,clodsire,1.0,,forced_switch,[],switch:arceusghost,,True
battle-gen9ubers-8426,11,arceusghost,1.0,,clodsire,1.0,,general_scoring,"[('move', 'judgment', 150.0), ('switch', 'koraidon', 65.0), ('switch', 'zaciancrowned', 65.0), ('switch', 'eternatus', 65.0), ('move', 'calmmind', 60.0), ('move', 'aurasphere', 40.0), ('move', 'powergem', 40.0), ('switch', 'ribombee', -13.75)]",move:judgment,150.0,True
battle-gen9ubers-8426,12,arceusghost,1.0,,cobalion,0.16,,hard_ko,[],move:aurasphere,,True
battle-gen9ubers-8426,13,arceusghost,1.0,,rotomwash,0.56,,general_scoring,"[('switch', 'koraidon', 185.0), ('switch', 'zaciancrowned', 185.0), ('switch', 'eternatus', 165.0), ('move', 'aurasphere', 160.0), ('move', 'judgment', 150.0), ('move', 'calmmind', 60.0), ('move', 'powergem', 40.0), ('switch', 'ribombee', -13.75)]",switch:koraidon,185.0,True
battle-gen9ubers-8426,14,koraidon,1.0,PAR,rotomwash,0.62,,hard_ko,[],move_tera:flareblitz,,False
battle-gen9ubers-8426,15,koraidon,0.4310850439882698,PAR,clodsire,1.0,,general_scoring,"[('move', 'flareblitz', 180.0), ('switch', 'arceusghost', 95.0), ('move', 'scaleshot', 79.16666666666667), ('switch', 'zaciancrowned', 65.0), ('switch', 'eternatus', 65.0), ('move', 'taunt', 10.0), ('move', 'swordsdance', 0.0), ('switch', 'ribombee', -13.75)]",move:flareblitz,180.0,True
battle-gen9ubers-8426,16,koraidon,0.11143695014662756,PAR,zarudedada,1.0,,general_scoring,"[('switch', 'ribombee', 420.0), ('move', 'flareblitz', 360.0), ('switch', 'eternatus', 215.0), ('switch', 'zaciancrowned', 200.0), ('move', 'scaleshot', 79.16666666666667), ('switch', 'arceusghost', 75.0), ('move', 'swordsdance', 60.0), ('move', 'taunt', 10.0)]",switch:ribombee,420.0,False
battle-gen9ubers-8426,17,ribombee,0.3333333333333333,PAR,clodsire,1.0,,general_scoring,"[('switch', 'arceusghost', 95.0), ('switch', 'koraidon', 95.0), ('move', 'moonblast', 71.25), ('switch', 'zaciancrowned', 65.0), ('switch', 'eternatus', 65.0), ('move', 'uturn', 52.5), ('move', 'stunspore', 30.0), ('move', 'stickyweb', 10.0)]",switch:arceusghost,95.0,True
battle-gen9ubers-8426,18,arceusghost,1.0,,clodsire,1.0,,general_scoring,"[('move', 'judgment', 150.0), ('switch', 'koraidon', 95.0), ('switch', 'zaciancrowned', 65.0), ('switch', 'eternatus', 65.0), ('move', 'calmmind', 60.0), ('move', 'aurasphere', 40.0), ('move', 'powergem', 40.0), ('switch', 'ribombee', -13.75)]",move:judgment,150.0,True
battle-gen9ubers-8426,19,arceusghost,0.9253731343283582,,clodsire,0.61,,general_scoring,"[('move', 'judgment', 150.0), ('switch', 'koraidon', 95.0), ('switch', 'zaciancrowned', 65.0), ('switch', 'eternatus', 65.0), ('move', 'calmmind', 60.0), ('move', 'aurasphere', 40.0), ('move', 'powergem', 40.0), ('switch', 'ribombee', -13.75)]",move:judgment,150.0,True
battle-gen9ubers-8426,20,arceusghost,0.7164179104477612,,clodsire,0.22,,hard_ko,[],move:judgment,,True
battle-gen9ubers-8426,21,arceusghost,0.7164179104477612,,cobalion,0.16,,hard_ko,[],move:aurasphere,,True
battle-gen9ubers-8426,22,arceusghost,0.7164179104477612,,zarudedada,1.0,,general_scoring,"[('switch', 'ribombee', 420.0), ('switch', 'koraidon', 305.0), ('switch', 'eternatus', 215.0), ('switch', 'zaciancrowned', 200.0), ('move', 'aurasphere', 160.0), ('move', 'powergem', 80.0), ('move', 'judgment', 75.0), ('move', 'calmmind', 0.0)]",switch:ribombee,420.0,False
battle-gen9ubers-8426,23,ribombee,0.3333333333333333,PAR,zarudedada,1.0,,hard_ko,[],move:uturn,,False
battle-gen9ubers-8426,23,ribombee,0.3333333333333333,PAR,zarudedada,0.53,,forced_switch,[],switch:koraidon,,False
battle-gen9ubers-8426,24,koraidon,0.11143695014662756,PAR,zarudedada,0.53,,hard_ko,[],move:flareblitz,,False
battle-gen9ubers-8426,24,koraidon,0,FNT,zarudedada,0.53,,forced_switch,[],switch:ribombee,,True
battle-gen9ubers-8426,25,ribombee,0.3333333333333333,PAR,zarudedada,0.53,,hard_ko,[],move:uturn,,False
battle-gen9ubers-8426,25,ribombee,0,FNT,zarudedada,0.53,,forced_switch,[],switch:eternatus,,True
battle-gen9ubers-8426,26,eternatus,1.0,,zarudedada,0.53,,hard_ko,[],move:sludgebomb,,True
battle-gen9ubers-8427,1,ribombee,1.0,,clodsire,1.0,,ribombee_opening,[],move:stickyweb,,True
battle-gen9ubers-8427,2,ribombee,1.0,,clodsire,1.0,,ribombee_opening,[],move:stunspore,,True
battle-gen9ubers-8427,3,ribombee,0.1724137931034483,,clodsire,1.0,PAR,general_scoring,"[('switch', 'zaciancrowned', 260.0), ('switch', 'eternatus', 215.0), ('move', 'moonblast', 142.5), ('switch', 'kyogre', 105.0), ('switch', 'arceusghost', 95.0), ('move', 'uturn', 52.5), ('move', 'stunspore', 10.0), ('move', 'stickyweb', 10.0), ('switch', 'koraidon', -25.0)]",switch:zaciancrowned,260.0,True
battle-gen9ubers-8427,4,zaciancrowned,1.0,,clodsire,1.0,PAR,general_scoring,"[('move', 'behemothblade', 300.0), ('switch', 'eternatus', 215.0), ('switch', 'kyogre', 105.0), ('switch', 'arceusghost', 95.0), ('move', 'wildcharge', 90.0), ('switch', 'ribombee', 87.5), ('move', 'swordsdance', 60.0), ('move', 'closecombat', 60.0), ('switch', 'koraidon', -25.0)]",move:behemothblade,300.0,True
battle-gen9ubers-8427,5,zaciancrowned,1.0,,cobalion,1.0,,general_scoring,"[('move', 'closecombat', 240.0), ('switch', 'koraidon', 225.0), ('switch', 'eternatus', 165.0), ('switch', 'kyogre', 145.0), ('switch', 'arceusghost', 105.0), ('move', 'wildcharge', 90.0), ('move', 'behemothblade', 75.0), ('move', 'swordsdance', 60.0), ('switch', 'ribombee', 57.5)]",move:closecombat,240.0,True
battle-gen9ubers-8427,6,zaciancrowned,1.0,,tornadustherian,0.55,,general_scoring,"[('switch', 'eternatus', 225.0), ('move', 'wildcharge', 180.0), ('move', 'behemothblade', 150.0), ('switch', 'arceusghost', 105.0), ('switch', 'kyogre', 65.0), ('move', 'swordsdance', 60.0), ('move', 'closecombat', 60.0), ('switch', 'ribombee', 57.5), ('switch', 'koraidon', 35.0)]",switch:eternatus,225.0,True
battle-gen9ubers-8427,7,eternatus,1.0,,cobalion,1.0,,general_scoring,"[('switch', 'koraidon', 225.0), ('move', 'fireblast', 220.0), ('switch', 'zaciancrowned', 185.0), ('switch', 'kyogre', 145.0), ('switch', 'arceusghost', 105.0), ('move', 'dynamaxcannon', 75.0), ('switch', 'ribombee', 57.5), ('move', 'meteorbeam', 30.0), ('move', 'sludgebomb', 0.0)]",switch:koraidon,225.0,True
battle-gen9ubers-8427,8,koraidon,0.9208211143695014,,rotomwash,1.0,,general_scoring,"[('switch', 'kyogre', 155.0), ('move', 'scaleshot', 118.75), ('switch', 'eternatus', 110.0), ('switch', 'arceusghost', 95.0), ('switch', 'ribombee', 87.5), ('switch', 'zaciancrowned', 65.0), ('move', 'swordsdance', 60.0), ('move', 'flareblitz', 60.0), ('move', 'taunt', 10.0)]",switch:kyogre,155.0,True
battle-gen9ubers-8427,9,kyogre,1.0,,zarudedada,1.0,,general_scoring,"[('switch', 'ribombee', 420.0), ('switch', 'eternatus', 215.0), ('switch', 'zaciancrowned', 200.0), ('switch', 'koraidon', 200.0), ('move', 'bodyslam', 85.0), ('move', 'terablast', 80.0), ('switch', 'arceusghost', 75.0), ('move', 'waterfall', 60.0), ('move', 'earthquake', 50.0)]",switch:ribombee,420.0,False
battle-gen9ubers-8427,10,ribombee,0.1724137931034483,,rotomwash,1.0,,general_scoring,"[('switch', 'kyogre', 155.0), ('move', 'moonblast', 142.5), ('switch', 'eternatus', 110.0), ('move', 'uturn', 105.0), ('switch', 'arceusghost', 95.0), ('switch', 'koraidon', 78.75), ('switch', 'zaciancrowned', 65.0), ('move', 'stunspore', 30.0), ('move', 'stickyweb', 10.0)]",switch:kyogre,155.0,True
battle-gen9ubers-8427,11,kyogre,0.6808510638297872,,zarudedada,1.0,,general_scoring,"[('switch', 'ribombee', 420.0), ('switch', 'eternatus', 215.0), ('switch', 'zaciancrowned', 200.0), ('switch', 'koraidon', 200.0), ('move', 'bodyslam', 85.0), ('move', 'terablast', 80.0), ('switch', 'arceusghost', 75.0), ('move', 'waterfall', 60.0), ('move', 'earthquake', 50.0)]",switch:ribombee,420.0,False
battle-gen9ubers-8427,11,ribombee,0,FNT,zarudedada,1.0,,forced_switch,[],switch:eternatus,,True
battle-gen9ubers-8427,12,eternatus,1.0,,zarudedada,1.0,,general_scoring,"[('move', 'sludgebomb', 270.0), ('move', 'fireblast', 220.0), ('switch', 'zaciancrowned', 200.0), ('switch', 'koraidon', 200.0), ('move', 'dynamaxcannon', 150.0), ('move', 'meteorbeam', 120.0), ('switch', 'arceusghost', 75.0), ('switch', 'kyogre', 0.0)]",move:sludgebomb,270.0,True
battle-gen9ubers-8427,13,eternatus,1.0,,tornadustherian,0.26,,hard_ko,[],move:meteorbeam,,False
battle-gen9ubers-8427,14,eternatus,0.9382422802850356,,zarudedada,0.19,,hard_ko,[],move:sludgebomb,,True
battle-gen9ubers-8427,15,eternatus,0.9382422802850356,,zarudedada,0.19,,hard_ko,[],move:sludgebomb,,True
battle-gen9ubers-8427,16,eternatus,0.9382422802850356,,metagross,1.0,,general_scoring,"[('switch', 'arceusghost', 285.0), ('move', 'fireblast', 220.0), ('switch', 'koraidon', 155.0), ('switch', 'kyogre', 145.0), ('move', 'dynamaxcannon', 75.0), ('switch', 'zaciancrowned', 65.0), ('move', 'meteorbeam', 60.0), ('move', 'sludgebomb', 0.0)]",switch:arceusghost,285.0,True
battle-gen9ubers-8427,17,arceusghost,0.39303482587064675,,metagross,1.0,,general_scoring,"[('move', 'judgment', 300.0), ('switch', 'koraidon', 155.0), ('switch', 'kyogre', 145.0), ('switch', 'eternatus', 135.0), ('move', 'aurasphere', 80.0), ('switch', 'zaciancrowned', 65.0), ('move', 'calmmind', 60.0), ('move', 'powergem', 40.0)]",move:judgment,300.0,True
battle-gen9ubers-8427,18,arceusghost,0.39303482587064675,,rotomwash,0.48,,general_scoring,"[('switch', 'kyogre', 155.0), ('move', 'judgment', 150.0), ('switch', 'eternatus', 110.0), ('move', 'aurasphere', 80.0), ('move', 'powergem', 80.0), ('switch', 'koraidon', 78.75), ('switch', 'zaciancrowned', 65.0), ('move', 'calmmind', 60.0)]",switch:kyogre,155.0,True
battle-gen9ubers-8427,19,kyogre,0.6808510638297872,,cobalion,1.0,,general_scoring,"[('switch', 'koraidon', 225.0), ('move', 'earthquake', 200.0), ('switch', 'zaciancrowned', 185.0), ('switch', 'eternatus', 165.0), ('move', 'waterfall', 120.0), ('switch', 'arceusghost', 105.0), ('move', 'bodyslam', 42.5), ('move', 'terablast', 40.0)]",switch:koraidon,225.0,True
battle-gen9ubers-8427,20,koraidon,0.8504398826979472,,rotomwash,0.54,,general_scoring,"[('switch', 'kyogre', 155.0), ('move', 'scaleshot', 118.75), ('switch', 'eternatus', 110.0), ('switch', 'arceusghost', 95.0), ('switch', 'zaciancrowned', 65.0), ('move', 'swordsdance', 60.0), ('move', 'flareblitz', 60.0), ('move', 'taunt', 10.0)]",switch:kyogre,155.0,True
battle-gen9ubers-8427,21,kyogre,0.6808510638297872,,metagross,1.0,,general_scoring,"[('switch', 'arceusghost', 285.0), ('move', 'earthquake', 200.0), ('switch', 'koraidon', 155.0), ('switch', 'eternatus', 135.0), ('move', 'waterfall', 120.0), ('switch', 'zaciancrowned', 65.0), ('move', 'bodyslam', 42.5), ('move', 'terablast', 40.0)]",switch:arceusghost,285.0,False
battle-gen9ubers-8427,22,arceusghost,0.11691542288557213,,metagross,1.0,,general_scoring,"[('move', 'judgment', 300.0), ('switch', 'koraidon', 155.0), ('switch', 'kyogre', 145.0), ('switch', 'eternatus', 135.0), ('move', 'aurasphere', 80.0), ('switch', 'zaciancrowned', 65.0), ('move', 'calmmind', 60.0), ('move', 'powergem', 40.0)]",move:judgment,300.0,True
battle-gen9ubers-8427,23,arceusghost,0.11691542288557213,,cobalion,1.0,,general_scoring,"[('switch', 'koraidon', 225.0), ('switch', 'zaciancrowned', 185.0), ('switch', 'eternatus', 165.0), ('move', 'aurasphere', 160.0), ('move', 'judgment', 150.0), ('switch', 'kyogre', 145.0), ('move', 'calmmind', 60.0), ('move', 'powergem', 20.0)]",switch:koraidon,225.0,True
battle-gen9ubers-8427,24,koraidon,0.8504398826979472,,cobalion,1.0,,general_scoring,"[('move', 'flareblitz', 240.0), ('switch', 'zaciancrowned', 185.0), ('switch', 'eternatus', 165.0), ('switch', 'kyogre', 145.0), ('switch', 'arceusghost', 105.0), ('move', 'swordsdance', 60.0), ('move', 'scaleshot', 59.375), ('move', 'taunt', 10.0)]",move:flareblitz,240.0,True
battle-gen9ubers-8427,25,koraidon,0.3460410557184751,,metagross,1.0,,general_scoring,"[('switch', 'arceusghost', 285.0), ('move', 'flareblitz', 240.0), ('switch', 'kyogre', 145.0), ('switch', 'eternatus', 135.0), ('switch', 'zaciancrowned', 65.0), ('move', 'swordsdance', 60.0), ('move', 'scaleshot', 59.375), ('move', 'taunt', 10.0)]",switch:arceusghost,285.0,True
battle-gen9ubers-8427,25,arceusghost,0,FNT,metagross,1.0,,forced_switch,[],switch:koraidon,,True
battle-gen9ubers-8427,26,koraidon,0.2844574780058651,,metagross,1.0,,general_scoring,"[('move', 'flareblitz', 240.0), ('switch', 'kyogre', 145.0), ('switch', 'eternatus', 135.0), ('switch', 'zaciancrowned', 65.0), ('move', 'swordsdance', 60.0), ('move', 'scaleshot', 59.375), ('move', 'taunt', 10.0)]",move:flareblitz,240.0,True
battle-gen9ubers-8427,26,koraidon,0,FNT,metagross,1.0,,forced_switch,[],switch:kyogre,,True
battle-gen9ubers-8427,27,kyogre,0.5558510638297872,,metagross,1.0,,general_scoring,"[('move', 'earthquake', 200.0), ('switch', 'eternatus', 135.0), ('move', 'waterfall', 120.0), ('switch', 'zaciancrowned', 65.0), ('move', 'bodyslam', 42.5), ('move', 'terablast', 40.0)]",move:earthquake,200.0,False
battle-gen9ubers-8427,28,kyogre,0.3803191489361702,,metagross,0.17,,hard_ko,[],move:earthquake,,False
battle-gen9ubers-8428,1,ribombee,1.0,,zapdosgalar,1.0,,ribombee_opening,[],move:stickyweb,,True
battle-gen9ubers-8428,2,ribombee,0.7049808429118773,,zapdosgalar,1.0,,ribombee_opening,[],move:uturn,,True
battle-gen9ubers-8428,2,ribombee,0.5402298850574713,,slowbro,0.84,,forced_switch,[],switch:arceusghost,,True
battle-gen9ubers-8428,3,arceusghost,1.0,,slowbro,0.84,,general_scoring,"[('move', 'judgment', 300.0), ('switch', 'ribombee', 155.0), ('switch', 'zaciancrowned', 125.0), ('move', 'powergem', 80.0), ('switch', 'eternatus', 65.0), ('move', 'calmmind', 60.0), ('switch', 'kyogre', 45.0), ('move', 'aurasphere', 40.0), ('switch', 'koraidon', 33.75)]",move:judgment,300.0,True
battle-gen9ubers-8428,4,arceusghost,1.0,,cyclizar,1.0,,general_scoring,"[('switch', 'ribombee', 270.0), ('switch', 'eternatus', 215.0), ('switch', 'zaciancrowned', 200.0), ('move', 'aurasphere', 160.0), ('switch', 'koraidon', 152.5), ('move', 'powergem', 80.0), ('move', 'calmmind', 60.0), ('switch', 'kyogre', 45.0), ('move', 'judgment', 0.0)]",switch:ribombee,270.0,True
battle-gen9ubers-8428,5,ribombee,0.23754789272030652,,cyclizar,1.0,,general_scoring,"[('move', 'moonblast', 285.0), ('switch', 'eternatus', 215.0), ('switch', 'zaciancrowned', 200.0), ('switch', 'koraidon', 152.5), ('move', 'uturn', 105.0), ('switch', 'arceusghost', 105.0), ('move', 'stickyweb', 80.0), ('switch', 'kyogre', 45.0), ('move', 'stunspore', 30.0)]",move:moonblast,285.0,True
battle-gen9ubers-8428,6,ribombee,0.23754789272030652,,rotomheat,0.78,,general_scoring,"[('switch', 'kyogre', 355.0), ('switch', 'eternatus', 200.0), ('switch', 'arceusghost', 105.0), ('move', 'stickyweb', 80.0), ('switch', 'koraidon', 78.75), ('move', 'moonblast', 71.25), ('move', 'uturn', 52.5), ('switch', 'zaciancrowned', 35.0), ('move', 'stunspore', 30.0)]",switch:kyogre,355.0,True
battle-gen9ubers-8428,7,kyogre,0.6648936170212766,,zapdosgalar,1.0,,general_scoring,"[('switch', 'eternatus', 185.0), ('switch', 'zaciancrowned', 140.0), ('move', 'waterfall', 120.0), ('switch', 'arceusghost', 105.0), ('switch', 'ribombee', 97.5), ('move', 'bodyslam', 85.0), ('move', 'terablast', 80.0), ('switch', 'koraidon', 35.0), ('move', 'earthquake', 0.0)]",switch:eternatus,185.0,False
battle-gen9ubers-8428,8,eternatus,0.9073634204275535,,cyclizar,1.0,,general_scoring,"[('move', 'dynamaxcannon', 300.0), ('switch', 'ribombee', 270.0), ('switch', 'zaciancrowned', 200.0), ('switch', 'koraidon', 152.5), ('move', 'sludgebomb', 135.0), ('move', 'meteorbeam', 120.0), ('switch', 'arceusghost', 105.0), ('move', 'fireblast', 55.0), ('switch', 'kyogre', 45.0)]",move:dynamaxcannon,300.0,False
battle-gen9ubers-8428,9,eternatus,0.838479809976247,,krookodile,0.46,,general_scoring,"[('switch', 'ribombee', 285.0), ('switch', 'kyogre', 185.0), ('switch', 'zaciancrowned', 155.0), ('move', 'dynamaxcannon', 150.0), ('move', 'fireblast', 110.0), ('switch', 'arceusghost', 75.0), ('move', 'sludgebomb', 67.5), ('switch', 'koraidon', 65.0), ('move', 'meteorbeam', 60.0)]",switch:ribombee,285.0,True
battle-gen9ubers-8428,10,ribombee,0.23754789272030652,,rotomheat,0.78,,general_scoring,"[('switch', 'kyogre', 355.0), ('switch', 'eternatus', 200.0), ('switch', 'arceusghost', 105.0), ('move', 'stickyweb', 80.0), ('switch', 'koraidon', 78.75), ('move', 'moonblast', 71.25), ('move', 'uturn', 52.5), ('switch', 'zaciancrowned', 35.0), ('move', 'stunspore', 30.0)]",switch:kyogre,355.0,True
battle-gen9ubers-8428,11,kyogre,0.6648936170212766,,krookodile,0.52,,hard_ko,[],move:waterfall,,False
battle-gen9ubers-8428,12,kyogre,0.26595744680851063,,rotomheat,0.78,,hard_ko,[],move:earthquake,,False
battle-gen9ubers-8428,12,kyogre,0,FNT,cyclizar,1.0,,forced_switch,[],switch:ribombee,,False
battle-gen9ubers-8428,13,ribombee,0.23754789272030652,,cyclizar,1.0,,general_scoring,"[('move', 'moonblast', 285.0), ('switch', 'eternatus', 215.0), ('switch', 'zaciancrowned', 200.0), ('switch', 'koraidon', 152.5), ('move', 'uturn', 105.0), ('switch', 'arceusghost', 105.0), ('move', 'stickyweb', 60.0), ('move', 'stunspore', 30.0)]",move:moonblast,285.0,True
battle-gen9ubers-8428,13,ribombee,0,FNT,cyclizar,0.23,,forced_switch,[],switch:eternatus,,True
battle-gen9ubers-8428,14,eternatus,0.838479809976247,,cyclizar,0.23,,hard_ko,[],move:dynamaxcannon,,False
battle-gen9ubers-8428,15,eternatus,0.7719714964370546,,zapdosgalar,0.3,,hard_ko,[],move:meteorbeam,,True
battle-gen9ubers-8428,16,eternatus,0.5201900237529691,,cyclizar,0.57,,hard_ko,[],move:dynamaxcannon,,False
battle-gen9ubers-8428,17,eternatus,0.5201900237529691,,jirachi,0.66,,hard_ko,[],move_tera:fireblast,,True
battle-gen9ubers-8428,18,eternatus,0.5201900237529691,,cyclizar,0.9,,general_scoring,"[('move', 'dynamaxcannon', 200.0), ('switch', 'zaciancrowned', 200.0), ('switch', 'koraidon', 152.5), ('move', 'meteorbeam', 120.0), ('switch', 'arceusghost', 105.0), ('move', 'sludgebomb', 90.0), ('move', 'fireblast', 82.5)]",move:dynamaxcannon,200.0,False
battle-gen9ubers-8428,19,eternatus,0.38954869358669836,,rotomheat,0.78,,general_scoring,"[('move', 'meteorbeam', 240.0), ('switch', 'arceusghost', 105.0), ('move', 'dynamaxcannon', 100.0), ('move', 'sludgebomb', 90.0), ('move', 'fireblast', 82.5), ('switch', 'koraidon', 78.75), ('switch', 'zaciancrowned', 35.0)]",move:meteorbeam,240.0,True
battle-gen9ubers-8428,20,eternatus,0.20902612826603326,,rotomheat,0.78,,general_scoring,"[('move', 'meteorbeam', 240.0)]",move:meteorbeam,240.0,True
battle-gen9ubers-8429,1,ribombee,1.0,,zapdosgalar,1.0,,ribombee_opening,[],move:stickyweb,,True
battle-gen9ubers-8429,2,ribombee,1.0,,slowbro,1.0,,ribombee_opening,[],move:stunspore,,True
battle-gen9ubers-8429,3,ribombee,1.0,,slowbro,1.0,,general_scoring,"[('switch', 'zaciancrowned', 260.0), ('switch', 'eternatus', 215.0), ('move', 'moonblast', 142.5), ('switch', 'arceusghost', 135.0), ('switch', 'kyogre', 65.0), ('move', 'uturn', 52.5), ('move', 'stunspore', 30.0), ('move', 'stickyweb', 10.0), ('switch', 'koraidon', -25.0)]",switch:zaciancrowned,260.0,True
battle-gen9ubers-8429,4,zaciancrowned,1.0,,slowbro,1.0,,general_scoring,"[('move', 'behemothblade', 300.0), ('switch', 'eternatus', 215.0), ('switch', 'arceusghost', 135.0), ('move', 'wildcharge', 90.0), ('switch', 'ribombee', 87.5), ('switch', 'kyogre', 65.0), ('move', 'swordsdance', 60.0), ('move', 'closecombat', 60.0), ('switch', 'koraidon', -25.0)]",move:behemothblade,300.0,True
battle-gen9ubers-8429,5,zaciancrowned,0.6307692307692307,PAR,slowbro,0.03,,hard_ko,[],move:behemothblade,,True
battle-gen9ubers-8429,6,zaciancrowned,0.6307692307692307,PAR,slowbro,0.53,,hard_ko,[],move:behemothblade,,True
battle-gen9ubers-8429,7,zaciancrowned,0.4646153846153846,PAR,cyclizar,1.0,,general_scoring,"[('switch', 'ribombee', 270.0), ('move', 'closecombat', 240.0), ('switch', 'eternatus', 215.0), ('switch', 'koraidon', 152.5), ('move', 'behemothblade', 150.0), ('switch', 'arceusghost', 105.0), ('move', 'swordsdance', 60.0), ('move', 'wildcharge', 45.0), ('switch', 'kyogre', 45.0)]",switch:ribombee,270.0,False
battle-gen9ubers-8429,8,ribombee,0.8582375478927203,,jirachi,1.0,,general_scoring,"[('switch', 'arceusghost', 285.0), ('switch', 'koraidon', 155.0), ('switch', 'kyogre', 145.0), ('switch', 'eternatus', 135.0), ('move', 'uturn', 105.0), ('move', 'moonblast', 71.25), ('switch', 'zaciancrowned', 65.0), ('move', 'stunspore', 30.0), ('move', 'stickyweb', 10.0)]",switch:arceusghost,285.0,True
battle-gen9ubers-8429,9,arceusghost,0.7587064676616916,,jirachi,1.0,,general_scoring,"[('move', 'judgment', 300.0), ('switch', 'koraidon', 155.0), ('switch', 'kyogre', 145.0), ('switch', 'eternatus', 135.0), ('move', 'aurasphere', 80.0), ('switch', 'zaciancrowned', 65.0), ('move', 'calmmind', 60.0), ('move', 'powergem', 40.0), ('switch', 'ribombee', 20.0)]",move:judgment,300.0,True
battle-gen9ubers-8429,10,arceusghost,0.7587064676616916,,zapdosgalar,1.0,,general_scoring,"[('switch', 'ribombee', 240.0), ('move', 'judgment', 150.0), ('switch', 'zaciancrowned', 125.0), ('switch', 'eternatus', 95.0), ('move', 'powergem', 80.0), ('switch', 'kyogre', 65.0), ('move', 'calmmind', 60.0), ('move', 'aurasphere', 40.0), ('switch', 'koraidon', 35.0)]",switch:ribombee,240.0,False
battle-gen9ubers-8429,11,ribombee,0.8582375478927203,,krookodile,1.0,,general_scoring,"[('move', 'moonblast', 285.0), ('move', 'uturn', 210.0), ('switch', 'kyogre', 185.0), ('switch', 'zaciancrowned', 155.0), ('switch', 'arceusghost', 75.0), ('switch', 'koraidon', 65.0), ('switch', 'eternatus', 65.0), ('move', 'stunspore', 30.0), ('move', 'stickyweb', 10.0)]",move:moonblast,285.0,True
battle-gen9ubers-8429,12,ribombee,0.4904214559386973,,krookodile,0.36,,hard_ko,[],move:moonblast,,True
battle-gen9ubers-8429,13,ribombee,0.4904214559386973,,rotomheat,1.0,,general_scoring,"[('switch', 'kyogre', 355.0), ('switch', 'eternatus', 200.0), ('switch', 'arceusghost', 105.0), ('switch', 'koraidon', 78.75), ('move', 'moonblast', 71.25), ('move', 'uturn', 52.5), ('switch', 'zaciancrowned', 35.0), ('move', 'stunspore', 30.0), ('move', 'stickyweb', 10.0)]",switch:kyogre,355.0,True
battle-gen9ubers-8429,14,kyogre,0.901595744680851,,rotomheat,1.0,,hard_ko,[],move:earthquake,,False
battle-gen9ubers-8429,15,kyogre,0.901595744680851,,cyclizar,0.38,,general_scoring,"[('switch', 'ribombee', 270.0), ('switch', 'eternatus', 215.0), ('switch', 'zaciancrowned', 200.0), ('switch', 'koraidon', 152.5), ('switch', 'arceusghost', 105.0), ('move', 'earthquake', 100.0)]",switch:ribombee,270.0,False
battle-gen9ubers-8429,16,ribombee,0.2835249042145594,,cyclizar,0.38,,hard_ko,[],move:moonblast,,True
battle-gen9ubers-8429,17,ribombee,0.2835249042145594,,rotomheat,1.0,,general_scoring,"[('switch', 'kyogre', 355.0), ('switch', 'eternatus', 200.0), ('switch', 'arceusghost', 105.0), ('switch', 'koraidon', 78.75), ('move', 'moonblast', 71.25), ('move', 'uturn', 52.5), ('switch', 'zaciancrowned', 35.0), ('move', 'stunspore', 30.0), ('move', 'stickyweb', 10.0)]",switch:kyogre,355.0,True
battle-gen9ubers-8429,18,kyogre,0.8537234042553191,,rotomheat,1.0,,hard_ko,[],move:earthquake,,False
battle-gen9ubers-8429,19,kyogre,0.8537234042553191,,zapdosgalar,1.0,,general_scoring,"[('switch', 'ribombee', 240.0), ('switch', 'zaciancrowned', 125.0), ('switch', 'arceusghost', 95.0), ('switch', 'eternatus', 95.0), ('switch', 'koraidon', 35.0), ('move', 'earthquake', 0.0)]",switch:ribombee,240.0,False
