battle_tag,turn,my_pokemon,my_hp_fraction,my_status,opp_pokemon,opp_hp_fraction,opp_status,branch,candidates,chosen_action,chosen_score,we_move_first
battle-gen9ubers-6730,25,ribombee,0,FNT,darkrai,1.0,,forced_switch,[],switch:zaciancrowned,,True
battle-gen9ubers-6730,26,zaciancrowned,1.0,,darkrai,1.0,,general_scoring,"[('move', 'closecombat', 240.0), ('move', 'behemothblade', 150.0), ('move', 'wildcharge', 90.0), ('switch', 'koraidon', 65.0), ('switch', 'eternatus', 65.0), ('move', 'swordsdance', 60.0), ('switch', 'kyogre', 35.0), ('switch', 'arceusghost', 15.0)]",move:closecombat,240.0,True
battle-gen9ubers-6730,27,zaciancrowned,1.0,,garganacl,0.87,,general_scoring,"[('move', 'behemothblade', 300.0), ('move', 'closecombat', 240.0), ('switch', 'kyogre', 155.0), ('move', 'wildcharge', 90.0), ('switch', 'arceusghost', 75.0), ('switch', 'eternatus', 65.0), ('switch', 'koraidon', 63.75), ('move', 'swordsdance', 60.0)]",move:behemothblade,300.0,True
battle-gen9ubers-6730,28,zaciancrowned,1.0,,garganacl,0.13,,hard_ko,[],move:behemothblade,,True
battle-gen9ubers-6730,29,zaciancrowned,1.0,,garganacl,0.19,,hard_ko,[],move:behemothblade,,True
battle-gen9ubers-6731,1,ribombee,1.0,,zarudedada,1.0,,ribombee_opening,[],move:stickyweb,,True
battle-gen9ubers-6731,2,ribombee,1.0,,zarudedada,1.0,,ribombee_opening,[],move:stunspore,,True
battle-gen9ubers-6731,3,ribombee,0.0038314176245210726,,zarudedada,1.0,PAR,general_scoring,"[('switch', 'zaciancrowned', 245.0), ('switch', 'eternatus', 185.0), ('move', 'moonblast', 142.5), ('switch', 'arceusghost', 65.0), ('move', 'uturn', 52.5), ('switch', 'kyogre', 35.0), ('move', 'stunspore', 10.0), ('move', 'stickyweb', 10.0), ('switch', 'koraidon', -145.0)]",switch:zaciancrowned,245.0,True
battle-gen9ubers-6731,4,zaciancrowned,1.0,,zarudedada,1.0,PAR,general_scoring,"[('move', 'behemothblade', 300.0), ('switch', 'eternatus', 185.0), ('switch', 'ribombee', 97.5), ('move', 'wildcharge', 90.0), ('switch', 'arceusghost', 65.0), ('move', 'swordsdance', 60.0), ('move', 'closecombat', 60.0), ('switch', 'kyogre', 35.0), ('switch', 'koraidon', -145.0)]",move:behemothblade,300.0,True
battle-gen9ubers-6731,5,zaciancrowned,1.0,,clodsire,0.17,,hard_ko,[],move:behemothblade,,True
battle-gen9ubers-6731,6,zaciancrowned,1.0,,cobalion,1.0,,general_scoring,"[('move', 'closecombat', 240.0), ('switch', 'koraidon', 195.0), ('switch', 'eternatus', 135.0), ('switch', 'kyogre', 115.0), ('move', 'wildcharge', 90.0), ('move', 'behemothblade', 75.0), ('switch', 'arceusghost', 75.0), ('move', 'swordsdance', 60.0), ('switch', 'ribombee', -2.5)]",move:closecombat,240.0,True
battle-gen9ubers-6731,7,zaciancrowned,1.0,,metagross,0.44,,general_scoring,"[('switch', 'arceusghost', 255.0), ('move', 'closecombat', 120.0), ('switch', 'kyogre', 115.0), ('switch', 'koraidon', 95.0), ('move', 'wildcharge', 90.0), ('move', 'behemothblade', 75.0), ('switch', 'eternatus', 75.0), ('move', 'swordsdance', 60.0), ('switch', 'ribombee', -40.0)]",switch:arceusghost,255.0,True
battle-gen9ubers-6731,8,arceusghost,0.1417910447761194,,metagross,0.44,,hard_ko,[],move:judgment,,True
battle-gen9ubers-6731,9,arceusghost,0.1417910447761194,,zarudedada,0.36,PAR,hard_ko,[],move:judgment,,True
battle-gen9ubers-6731,10,arceusghost,0.1417910447761194,,rotomwash,0.5,,general_scoring,"[('move', 'judgment', 150.0), ('switch', 'eternatus', 135.0), ('move', 'aurasphere', 80.0), ('move', 'powergem', 80.0), ('switch', 'koraidon', 63.75), ('move', 'calmmind', 60.0), ('switch', 'ribombee', 57.5), ('switch', 'kyogre', 55.0), ('switch', 'zaciancrowned', 35.0)]",move:judgment,150.0,True
battle-gen9ubers-6731,11,arceusghost,0.1417910447761194,,clodsire,0.17,,hard_ko,[],move:judgment,,True
battle-gen9ubers-6731,12,arceusghost,0.1417910447761194,,cobalion,0.17,,hard_ko,[],move:aurasphere,,True
battle-gen9ubers-6731,13,arceusghost,0.1417910447761194,,clodsire,0.17,,hard_ko,[],move:judgment,,True
battle-gen9ubers-6731,14,arceusghost,0.1417910447761194,,metagross,0.44,,hard_ko,[],move:judgment,,True
battle-gen9ubers-6731,15,arceusghost,0.1417910447761194,,clodsire,0.17,,hard_ko,[],move:judgment,,True
battle-gen9ubers-6732,1,ribombee,1.0,,zarudedada,1.0,,ribombee_opening,[],move:stickyweb,,True
battle-gen9ubers-6732,2,ribombee,1.0,,clodsire,1.0,,ribombee_opening,[],move:uturn,,True
battle-gen9ubers-6732,2,ribombee,1.0,,clodsire,0.94,,forced_switch,[],switch:zaciancrowned,,True
battle-gen9ubers-6732,3,zaciancrowned,1.0,,clodsire,0.94,,general_scoring,"[('move', 'behemothblade', 300.0), ('switch', 'eternatus', 185.0), ('move', 'wildcharge', 90.0), ('switch', 'kyogre', 75.0), ('switch', 'arceusghost', 65.0), ('move', 'swordsdance', 60.0), ('move', 'closecombat', 60.0), ('switch', 'ribombee', 57.5), ('switch', 'koraidon', -145.0)]",move:behemothblade,300.0,True
battle-gen9ubers-6732,4,zaciancrowned,1.0,,metagross,0.64,,general_scoring,"[('switch', 'arceusghost', 255.0), ('move', 'closecombat', 120.0), ('switch', 'kyogre', 115.0), ('switch', 'koraidon', 95.0), ('move', 'wildcharge', 90.0), ('move', 'behemothblade', 75.0), ('switch', 'eternatus', 75.0), ('move', 'swordsdance', 60.0), ('switch', 'ribombee', -40.0)]",switch:arceusghost,255.0,True
battle-gen9ubers-6732,5,arceusghost,0.8756218905472637,,zarudedada,1.0,,general_scoring,"[('switch', 'ribombee', 405.0), ('switch', 'koraidon', 185.0), ('switch', 'zaciancrowned', 185.0), ('switch', 'eternatus', 185.0), ('move', 'aurasphere', 160.0), ('move', 'powergem', 80.0), ('move', 'judgment', 75.0), ('move', 'calmmind', 0.0), ('switch', 'kyogre', -60.0)]",switch:ribombee,405.0,False
battle-gen9ubers-6732,6,ribombee,0.421455938697318,,zarudedada,1.0,,hard_ko,[],move:uturn,,True
battle-gen9ubers-6732,6,ribombee,0.2567049808429119,,cobalion,0.98,,forced_switch,[],switch:koraidon,,True
battle-gen9ubers-6732,7,koraidon,0.8768328445747801,,cobalion,0.98,,general_scoring,"[('move', 'flareblitz', 240.0), ('switch', 'zaciancrowned', 155.0), ('switch', 'eternatus', 135.0), ('switch', 'kyogre', 115.0), ('switch', 'arceusghost', 75.0), ('move', 'swordsdance', 60.0), ('move', 'scaleshot', 59.375), ('move', 'taunt', 10.0), ('switch', 'ribombee', -2.5)]",move:flareblitz,240.0,True
battle-gen9ubers-6732,8,koraidon,0.3782991202346041,,rotomwash,1.0,,general_scoring,"[('switch', 'eternatus', 135.0), ('move', 'scaleshot', 118.75), ('switch', 'arceusghost', 65.0), ('move', 'swordsdance', 60.0), ('move', 'flareblitz', 60.0), ('switch', 'ribombee', 57.5), ('switch', 'kyogre', 55.0), ('switch', 'zaciancrowned', 35.0), ('move', 'taunt', 10.0)]",switch:eternatus,135.0,True
battle-gen9ubers-6732,9,eternatus,0.8764845605700713,,zarudedada,1.0,,general_scoring,"[('switch', 'ribombee', 405.0), ('move', 'sludgebomb', 270.0), ('move', 'fireblast', 220.0), ('switch', 'zaciancrowned', 185.0), ('switch', 'koraidon', 185.0), ('move', 'dynamaxcannon', 150.0), ('move', 'meteorbeam', 120.0), ('switch', 'arceusghost', 15.0), ('switch', 'kyogre', -60.0)]",switch:ribombee,405.0,True
battle-gen9ubers-6732,10,ribombee,0.13409961685823754,,clodsire,0.94,,general_scoring,"[('switch', 'zaciancrowned', 245.0), ('switch', 'eternatus', 185.0), ('move', 'moonblast', 142.5), ('switch', 'kyogre', 75.0), ('switch', 'arceusghost', 65.0), ('move', 'uturn', 52.5), ('move', 'stunspore', 30.0), ('move', 'stickyweb', 10.0), ('switch', 'koraidon', -145.0)]",switch:zaciancrowned,245.0,True
battle-gen9ubers-6732,11,zaciancrowned,0.8769230769230769,,zarudedada,1.0,,general_scoring,"[('switch', 'ribombee', 405.0), ('move', 'closecombat', 240.0), ('switch', 'eternatus', 185.0), ('switch', 'koraidon', 185.0), ('move', 'behemothblade', 150.0), ('move', 'swordsdance', 60.0), ('move', 'wildcharge', 45.0), ('switch', 'arceusghost', 15.0), ('switch', 'kyogre', -60.0)]",switch:ribombee,405.0,True
battle-gen9ubers-6732,12,ribombee,0.011494252873563218,,tornadustherian,1.0,,general_scoring,"[('switch', 'eternatus', 195.0), ('move', 'moonblast', 142.5), ('switch', 'zaciancrowned', 125.0), ('switch', 'arceusghost', 75.0), ('move', 'uturn', 52.5), ('switch', 'kyogre', 35.0), ('move', 'stunspore', 30.0), ('move', 'stickyweb', 10.0), ('switch', 'koraidon', -25.0)]",switch:eternatus,195.0,True
battle-gen9ubers-6732,13,eternatus,0.6199524940617577,,tornadustherian,1.0,,general_scoring,"[('move', 'meteorbeam', 240.0), ('move', 'dynamaxcannon', 150.0), ('move', 'sludgebomb', 135.0), ('switch', 'zaciancrowned', 125.0), ('move', 'fireblast', 110.0), ('switch', 'arceusghost', 75.0), ('switch', 'kyogre', 35.0), ('switch', 'ribombee', -2.5), ('switch', 'koraidon', -25.0)]",move:meteorbeam,240.0,False
battle-gen9ubers-6732,14,eternatus,0.6199524940617577,,rotomwash,0.4,,general_scoring,"[('move', 'dynamaxcannon', 150.0), ('move', 'sludgebomb', 135.0), ('move', 'meteorbeam', 120.0), ('switch', 'arceusghost', 65.0), ('switch', 'koraidon', 63.75), ('switch', 'ribombee', 57.5), ('move', 'fireblast', 55.0), ('switch', 'kyogre', 55.0), ('switch', 'zaciancrowned', 35.0)]",move:dynamaxcannon,150.0,True
battle-gen9ubers-6732,15,eternatus,0.6199524940617577,,metagross,0.64,,general_scoring,"[('switch', 'arceusghost', 255.0), ('move', 'fireblast', 220.0), ('switch', 'kyogre', 115.0), ('switch', 'koraidon', 95.0), ('move', 'dynamaxcannon', 75.0), ('move', 'meteorbeam', 60.0), ('switch', 'zaciancrowned', 35.0), ('move', 'sludgebomb', 0.0), ('switch', 'ribombee', -40.0)]",switch:arceusghost,255.0,True
battle-gen9ubers-6732,16,arceusghost,0.5099502487562189,,metagross,0.64,,hard_ko,[],move:judgment,,True
battle-gen9ubers-6732,17,arceusghost,0.5099502487562189,,clodsire,0.61,,general_scoring,"[('switch', 'zaciancrowned', 245.0), ('switch', 'eternatus', 185.0), ('move', 'judgment', 150.0), ('move', 'powergem', 80.0), ('switch', 'kyogre', 75.0), ('move', 'calmmind', 60.0), ('switch', 'ribombee', 57.5), ('move', 'aurasphere', 40.0), ('switch', 'koraidon', -145.0)]",switch:zaciancrowned,245.0,True
battle-gen9ubers-6732,18,zaciancrowned,0.7538461538461538,,clodsire,0.61,,hard_ko,[],move:behemothblade,,True
battle-gen9ubers-6732,19,zaciancrowned,0.7538461538461538,,zarudedada,1.0,,general_scoring,"[('switch', 'ribombee', 405.0), ('move', 'closecombat', 240.0), ('switch', 'eternatus', 185.0), ('switch', 'koraidon', 185.0), ('move', 'behemothblade', 150.0), ('move', 'swordsdance', 60.0), ('move', 'wildcharge', 45.0), ('switch', 'arceusghost', 15.0), ('switch', 'kyogre', -60.0)]",switch:ribombee,405.0,True
battle-gen9ubers-6732,19,ribombee,0,FNT,zarudedada,1.0,,forced_switch,[],switch:zaciancrowned,,True
battle-gen9ubers-6732,20,zaciancrowned,0.6307692307692307,,zarudedada,1.0,,general_scoring,"[('move', 'closecombat', 240.0), ('switch', 'eternatus', 185.0), ('switch', 'koraidon', 185.0), ('move', 'behemothblade', 150.0), ('move', 'swordsdance', 60.0), ('move', 'wildcharge', 45.0), ('switch', 'arceusghost', 15.0), ('switch', 'kyogre', -60.0)]",move:closecombat,240.0,True
battle-gen9ubers-6732,21,zaciancrowned,0.6307692307692307,,metagross,0.22,,hard_ko,[],move:closecombat,,True
battle-gen9ubers-6732,22,zaciancrowned,0.6307692307692307,,tornadustherian,0.71,,general_scoring,"[('switch', 'eternatus', 195.0), ('move', 'wildcharge', 180.0), ('move', 'behemothblade', 150.0), ('switch', 'arceusghost', 75.0), ('move', 'swordsdance', 60.0), ('move', 'closecombat', 60.0), ('switch', 'kyogre', 35.0), ('switch', 'koraidon', -25.0)]",switch:eternatus,195.0,True
battle-gen9ubers-6732,23,eternatus,0.15201900237529692,,tornadustherian,0.71,,general_scoring,"[('move', 'meteorbeam', 240.0), ('move', 'dynamaxcannon', 150.0), ('move', 'sludgebomb', 135.0), ('switch', 'zaciancrowned', 125.0), ('move', 'fireblast', 110.0), ('switch', 'arceusghost', 75.0), ('switch', 'kyogre', 35.0), ('switch', 'koraidon', -25.0)]",move:meteorbeam,240.0,False
battle-gen9ubers-6732,24,eternatus,0.15201900237529692,,zarudedada,1.0,,general_scoring,"[('move', 'meteorbeam', 120.0)]",move:meteorbeam,120.0,True
battle-gen9ubers-6732,25,eternatus,0.09738717339667459,,zarudedada,1.0,,general_scoring,"[('move', 'sludgebomb', 270.0), ('move', 'fireblast', 220.0), ('switch', 'zaciancrowned', 185.0), ('switch', 'koraidon', 185.0), ('move', 'dynamaxcannon', 150.0), ('move', 'meteorbeam', 120.0), ('switch', 'arceusghost', 15.0), ('switch', 'kyogre', -60.0)]",move:sludgebomb,270.0,True
battle-gen9ubers-6732,26,eternatus,0.09738717339667459,,tornadustherian,1.0,,general_scoring,"[('move', 'meteorbeam', 240.0), ('move', 'dynamaxcannon', 150.0), ('move', 'sludgebomb', 135.0), ('switch', 'zaciancrowned', 125.0), ('move', 'fireblast', 110.0), ('switch', 'arceusghost', 75.0), ('switch', 'kyogre', 35.0), ('switch', 'koraidon', -25.0)]",move:meteorbeam,240.0,False
battle-gen9ubers-6732,26,eternatus,0,FNT,tornadustherian,1.0,,forced_switch,[],switch:zaciancrowned,,False
battle-gen9ubers-6732,27,zaciancrowned,0.5076923076923077,,tornadustherian,1.0,,general_scoring,"[('move', 'wildcharge', 180.0), ('move', 'behemothblade', 150.0), ('switch', 'arceusghost', 75.0), ('move', 'swordsdance', 60.0), ('move', 'closecombat', 60.0), ('switch', 'kyogre', 35.0), ('switch', 'koraidon', -25.0)]",move:wildcharge,180.0,True
battle-gen9ubers-6732,28,zaciancrowned,0.26153846153846155,,metagross,0.22,,hard_ko,[],move:closecombat,,True
battle-gen9ubers-6732,29,zaciancrowned,0.26153846153846155,,tornadustherian,0.52,,general_scoring,"[('move', 'wildcharge', 180.0), ('move', 'behemothblade', 150.0), ('switch', 'arceusghost', 75.0), ('move', 'swordsdance', 60.0), ('move', 'closecombat', 60.0), ('switch', 'kyogre', 35.0), ('switch', 'koraidon', -25.0)]",move:wildcharge,180.0,True
battle-gen9ubers-6733,1,ribombee,1.0,,metagross,1.0,,ribombee_opening,[],move:stickyweb,,True
battle-gen9ubers-6733,2,ribombee,1.0,,zarudedada,1.0,,ribombee_opening,[],move:uturn,,True
battle-gen9ubers-6733,2,ribombee,1.0,,zarudedada,0.94,,forced_switch,[],switch:zaciancrowned,,True
battle-gen9ubers-6733,3,zaciancrowned,0.8615384615384616,,zarudedada,0.94,,general_scoring,"[('move', 'behemothblade', 300.0), ('switch', 'eternatus', 185.0), ('switch', 'ribombee', 97.5), ('move', 'wildcharge', 90.0), ('switch', 'arceusghost', 65.0), ('move', 'swordsdance', 60.0), ('move', 'closecombat', 60.0), ('switch', 'kyogre', 35.0), ('switch', 'koraidon', -145.0)]",move:behemothblade,300.0,True
battle-gen9ubers-6733,4,zaciancrowned,0.8615384615384616,,rotomwash,1.0,,general_scoring,"[('switch', 'eternatus', 135.0), ('move', 'closecombat', 120.0), ('move', 'wildcharge', 90.0), ('switch', 'arceusghost', 65.0), ('switch', 'koraidon', 63.75), ('move', 'swordsdance', 60.0), ('switch', 'ribombee', 57.5), ('switch', 'kyogre', 55.0), ('move', 'behemothblade', 37.5)]",switch:eternatus,135.0,True
battle-gen9ubers-6733,5,eternatus,1.0,,clodsire,1.0,,general_scoring,"[('switch', 'kyogre', 195.0), ('move', 'dynamaxcannon', 150.0), ('move', 'fireblast', 110.0), ('switch', 'arceusghost', 65.0), ('move', 'meteorbeam', 60.0), ('switch', 'koraidon', 35.0), ('move', 'sludgebomb', 33.75), ('switch', 'zaciancrowned', 5.0), ('switch', 'ribombee', -73.75)]",switch:kyogre,195.0,True
battle-gen9ubers-6733,6,kyogre,1.0,,clodsire,1.0,,general_scoring,"[('move', 'waterfall', 240.0), ('move', 'earthquake', 200.0), ('move', 'bodyslam', 85.0), ('move', 'terablast', 80.0), ('switch', 'arceusghost', 65.0), ('switch', 'koraidon', 35.0), ('switch', 'zaciancrowned', 5.0), ('switch', 'eternatus', 5.0), ('switch', 'ribombee', -73.75)]",move:waterfall,240.0,True
battle-gen9ubers-6733,7,kyogre,0.651595744680851,PSN,clodsire,1.0,,general_scoring,"[('move', 'waterfall', 240.0), ('switch', 'arceusghost', 65.0), ('switch', 'koraidon', 35.0), ('switch', 'zaciancrowned', 5.0), ('switch', 'eternatus', 5.0), ('switch', 'ribombee', -73.75)]",move:waterfall,240.0,True
battle-gen9ubers-6733,8,kyogre,0.526595744680851,PSN,clodsire,1.0,,general_scoring,"[('move', 'waterfall', 240.0), ('switch', 'arceusghost', 65.0), ('switch', 'koraidon', 35.0), ('switch', 'zaciancrowned', 5.0), ('switch', 'eternatus', 5.0), ('switch', 'ribombee', -73.75)]",move:waterfall,240.0,True
battle-gen9ubers-6733,9,kyogre,0.17819148936170212,PSN,clodsire,1.0,,general_scoring,"[('move', 'waterfall', 240.0), ('switch', 'arceusghost', 65.0), ('switch', 'koraidon', 35.0), ('switch', 'zaciancrowned', 5.0), ('switch', 'eternatus', 5.0), ('switch', 'ribombee', -73.75)]",move:waterfall,240.0,True
battle-gen9ubers-6733,10,kyogre,0.05319148936170213,PSN,tornadustherian,0.02,,hard_ko,[],move:waterfall,,False
battle-gen9ubers-6733,10,kyogre,0,FNT,metagross,0.51,,forced_switch,[],switch:arceusghost,,False
battle-gen9ubers-6733,11,arceusghost,0.8756218905472637,,metagross,0.51,,hard_ko,[],move:judgment,,True
battle-gen9ubers-6733,12,arceusghost,0.8756218905472637,,rotomwash,1.0,,general_scoring,"[('move', 'judgment', 150.0), ('switch', 'eternatus', 135.0), ('move', 'aurasphere', 80.0), ('move', 'powergem', 80.0), ('switch', 'koraidon', 63.75), ('move', 'calmmind', 60.0), ('switch', 'ribombee', 57.5), ('switch', 'zaciancrowned', 35.0)]",move:judgment,150.0,True
battle-gen9ubers-6733,13,arceusghost,0.8756218905472637,,cobalion,0.2,,hard_ko,[],move:aurasphere,,True
battle-gen9ubers-6733,14,arceusghost,0.8756218905472637,,rotomwash,0.82,,general_scoring,"[('move', 'judgment', 150.0), ('switch', 'eternatus', 135.0), ('move', 'aurasphere', 80.0), ('move', 'powergem', 80.0), ('switch', 'koraidon', 63.75), ('move', 'calmmind', 60.0), ('switch', 'ribombee', 57.5), ('switch', 'zaciancrowned', 35.0)]",move:judgment,150.0,True
battle-gen9ubers-6733,15,arceusghost,0.8756218905472637,,clodsire,0.61,,general_scoring,"[('move', 'judgment', 150.0), ('move', 'calmmind', 60.0), ('move', 'aurasphere', 40.0), ('move', 'powergem', 40.0), ('switch', 'koraidon', 35.0), ('switch', 'zaciancrowned', 5.0), ('switch', 'eternatus', 5.0), ('switch', 'ribombee', -73.75)]",move:judgment,150.0,True
battle-gen9ubers-6733,16,arceusghost,0.6741293532338308,PSN,clodsire,0.24,,hard_ko,[],move:judgment,,True
battle-gen9ubers-6733,17,arceusghost,0.5497512437810945,PSN,cobalion,0.2,,hard_ko,[],move:aurasphere,,True
battle-gen9ubers-6733,18,arceusghost,0.4253731343283582,PSN,tornadustherian,0.2,,hard_ko,[],move:powergem,,False
battle-gen9ubers-6733,19,arceusghost,0.3009950248756219,PSN,cobalion,0.2,,hard_ko,[],move:aurasphere,,True
battle-gen9ubers-6733,20,arceusghost,0.17661691542288557,PSN,rotomwash,0.82,,general_scoring,"[('move', 'judgment', 150.0), ('switch', 'eternatus', 135.0), ('move', 'aurasphere', 80.0), ('move', 'powergem', 80.0), ('switch', 'koraidon', 63.75), ('move', 'calmmind', 60.0), ('switch', 'ribombee', 57.5), ('switch', 'zaciancrowned', 35.0)]",move:judgment,150.0,True
battle-gen9ubers-6733,20,arceusghost,0,FNT,rotomwash,0.36,,forced_switch,[],switch:eternatus,,True
battle-gen9ubers-6733,21,eternatus,0.8764845605700713,,rotomwash,0.36,,hard_ko,[],move:dynamaxcannon,,True
battle-gen9ubers-6734,1,ribombee,1.0,,cyclizar,1.0,,ribombee_opening,[],move:stickyweb,,True
battle-gen9ubers-6734,2,ribombee,0.7777777777777778,,cyclizar,1.0,,ribombee_opening,[],move:stunspore,,True
battle-gen9ubers-6734,3,ribombee,0.7777777777777778,,zapdosgalar,1.0,PAR,general_scoring,"[('move', 'moonblast', 285.0), ('switch', 'zaciancrowned', 95.0), ('switch', 'arceusghost', 65.0), ('switch', 'eternatus', 65.0), ('switch', 'kyogre', 35.0), ('move', 'uturn', 26.25), ('move', 'stunspore', 10.0), ('move', 'stickyweb', 10.0), ('switch', 'koraidon', -25.0)]",move:moonblast,285.0,True
battle-gen9ubers-6734,4,ribombee,0.7777777777777778,,jirachi,0.87,,general_scoring,"[('switch', 'arceusghost', 255.0), ('switch', 'kyogre', 115.0), ('move', 'uturn', 105.0), ('switch', 'koraidon', 95.0), ('switch', 'eternatus', 75.0), ('move', 'moonblast', 71.25), ('switch', 'zaciancrowned', 35.0), ('move', 'stunspore', 30.0), ('move', 'stickyweb', 10.0)]",switch:arceusghost,255.0,True
battle-gen9ubers-6734,5,arceusghost,0.7761194029850746,,jirachi,0.93,,general_scoring,"[('move', 'judgment', 300.0), ('switch', 'kyogre', 115.0), ('switch', 'koraidon', 95.0), ('move', 'aurasphere', 80.0), ('switch', 'eternatus', 75.0), ('move', 'calmmind', 60.0), ('move', 'powergem', 40.0), ('switch', 'zaciancrowned', 35.0), ('switch', 'ribombee', -40.0)]",move:judgment,300.0,True
battle-gen9ubers-6734,6,arceusghost,0.7761194029850746,,slowbro,1.0,,general_scoring,"[('move', 'judgment', 300.0), ('switch', 'ribombee', 125.0), ('switch', 'zaciancrowned', 95.0), ('move', 'powergem', 80.0), ('move', 'calmmind', 60.0), ('move', 'aurasphere', 40.0), ('switch', 'kyogre', 15.0), ('switch', 'eternatus', 5.0), ('switch', 'koraidon', -26.25)]",move:judgment,300.0,True
battle-gen9ubers-6734,7,arceusghost,0.7761194029850746,,krookodile,0.75,,general_scoring,"[('switch', 'ribombee', 270.0), ('move', 'aurasphere', 160.0), ('switch', 'kyogre', 155.0), ('switch', 'zaciancrowned', 95.0), ('move', 'judgment', 75.0), ('move', 'calmmind', 60.0), ('move', 'powergem', 40.0), ('switch', 'koraidon', 35.0), ('switch', 'eternatus', 5.0)]",switch:ribombee,270.0,True
battle-gen9ubers-6734,8,ribombee,0.7777777777777778,,krookodile,0.81,,general_scoring,"[('move', 'moonblast', 285.0), ('move', 'uturn', 210.0), ('switch', 'kyogre', 155.0), ('switch', 'zaciancrowned', 95.0), ('switch', 'koraidon', 35.0), ('switch', 'arceusghost', 15.0), ('switch', 'eternatus', 5.0)]",move:moonblast,285.0,True
battle-gen9ubers-6734,9,ribombee,0.7777777777777778,,krookodile,0.08,,hard_ko,[],move:moonblast,,True
battle-gen9ubers-6734,10,ribombee,0.7777777777777778,,zapdosgalar,0.14,PAR,hard_ko,[],move:moonblast,,True
battle-gen9ubers-6734,11,ribombee,0.7777777777777778,,cyclizar,0.29,,hard_ko,[],move:moonblast,,True
battle-gen9ubers-6734,12,ribombee,0.47509578544061304,,cyclizar,0.11,,hard_ko,[],move:moonblast,,True
battle-gen9ubers-6734,13,ribombee,0.47509578544061304,,slowbro,1.0,,general_scoring,"[('switch', 'arceusghost', 255.0), ('move', 'uturn', 210.0), ('move', 'moonblast', 142.5), ('switch', 'zaciancrowned', 95.0), ('move', 'stickyweb', 90.0), ('move', 'stunspore', 30.0), ('switch', 'kyogre', 15.0), ('switch', 'eternatus', 5.0), ('switch', 'koraidon', -26.25)]",switch:arceusghost,255.0,True
battle-gen9ubers-6734,14,arceusghost,0.6517412935323383,,zapdosgalar,0.14,PAR,hard_ko,[],move:judgment,,True
battle-gen9ubers-6734,15,arceusghost,0.6517412935323383,,slowbro,1.0,,general_scoring,"[('move', 'judgment', 300.0), ('switch', 'ribombee', 125.0), ('switch', 'zaciancrowned', 95.0), ('move', 'powergem', 80.0), ('move', 'calmmind', 60.0), ('move', 'aurasphere', 40.0), ('switch', 'kyogre', 15.0), ('switch', 'eternatus', 5.0), ('switch', 'koraidon', -26.25)]",move:judgment,300.0,True
battle-gen9ubers-6734,16,arceusghost,0.6517412935323383,,rotomheat,1.0,,general_scoring,"[('switch', 'kyogre', 295.0), ('switch', 'eternatus', 185.0), ('move', 'powergem', 160.0), ('move', 'judgment', 150.0), ('move', 'aurasphere', 80.0), ('switch', 'koraidon', 63.75), ('move', 'calmmind', 60.0), ('switch', 'zaciancrowned', -25.0), ('switch', 'ribombee', -73.75)]",switch:kyogre,295.0,True
battle-gen9ubers-6734,17,kyogre,0.8138297872340425,BRN,rotomheat,1.0,,hard_ko,[],move:earthquake,,False
battle-gen9ubers-6734,18,kyogre,0.7526595744680851,BRN,zapdosgalar,0.14,PAR,general_scoring,"[('switch', 'ribombee', 180.0), ('switch', 'zaciancrowned', 95.0), ('switch', 'eternatus', 65.0), ('switch', 'arceusghost', 65.0), ('move', 'earthquake', 0.0), ('switch', 'koraidon', -25.0)]",switch:ribombee,180.0,True
battle-gen9ubers-6734,18,ribombee,0,FNT,zapdosgalar,0.14,PAR,forced_switch,[],switch:zaciancrowned,,True
battle-gen9ubers-6734,19,zaciancrowned,0.9384615384615385,,zapdosgalar,0.14,PAR,hard_ko,[],move:behemothblade,,True
battle-gen9ubers-6734,20,zaciancrowned,0.9384615384615385,,rotomheat,1.0,,general_scoring,"[('switch', 'kyogre', 295.0), ('switch', 'eternatus', 185.0), ('move', 'closecombat', 120.0), ('switch', 'arceusghost', 75.0), ('switch', 'koraidon', 63.75), ('move', 'wildcharge', 45.0), ('move', 'behemothblade', 37.5), ('move', 'swordsdance', 0.0)]",switch:kyogre,295.0,True
battle-gen9ubers-6734,21,kyogre,0.48404255319148937,BRN,rotomheat,1.0,,hard_ko,[],move:earthquake,,False
battle-gen9ubers-6734,22,kyogre,0.4228723404255319,BRN,rotomheat,1.0,,hard_ko,[],move:earthquake,,False
battle-gen9ubers-6734,23,kyogre,0.5531914893617021,BRN,rotomheat,0.77,,hard_ko,[],move:earthquake,,False
battle-gen9ubers-6734,24,kyogre,0.3271276595744681,BRN,rotomheat,0.77,,hard_ko,[],move:earthquake,,False
battle-gen9ubers-6734,25,kyogre,0.26595744680851063,BRN,rotomheat,0.77,,hard_ko,[],move:earthquake,,False
battle-gen9ubers-6734,26,kyogre,0.1196808510638298,BRN,rotomheat,0.77,,hard_ko,[],move:earthquake,,False
battle-gen9ubers-6734,27,kyogre,0.05851063829787234,BRN,rotomheat,0.77,,hard_ko,[],move:earthquake,,False
battle-gen9ubers-6734,27,kyogre,0,FNT,rotomheat,0.77,,forced_switch,[],switch:eternatus,,False
