battle_tag,turn,my_pokemon,my_hp_fraction,my_status,opp_pokemon,opp_hp_fraction,opp_status,branch,candidates,chosen_action,chosen_score,we_move_first
battle-gen9ubers-2016,8,kyogre,0.7207446808510638,PAR,rotomwash,0.96,,general_scoring,"[('move', 'earthquake', 200.0), ('switch', 'eternatus', 95.0), ('switch', 'ribombee', 57.5), ('switch', 'zaciancrowned', 35.0), ('switch', 'arceusghost', 15.0), ('switch', 'koraidon', 5.0)]",move:earthquake,200.0,True
battle-gen9ubers-2016,9,kyogre,0.7446808510638298,PAR,rotomwash,0.99,,general_scoring,"[('move', 'earthquake', 200.0), ('switch', 'eternatus', 95.0), ('switch', 'ribombee', 57.5), ('switch', 'zaciancrowned', 35.0), ('switch', 'arceusghost', 15.0), ('switch', 'koraidon', 5.0)]",move:earthquake,200.0,True
battle-gen9ubers-2016,10,kyogre,0.7446808510638298,PAR,tornadustherian,1.0,,general_scoring,"[('switch', 'eternatus', 155.0), ('switch', 'zaciancrowned', 125.0), ('switch', 'arceusghost', 75.0), ('move', 'earthquake', 0.0), ('switch', 'ribombee', -2.5), ('switch', 'koraidon', -25.0)]",switch:eternatus,155.0,True
battle-gen9ubers-2016,11,eternatus,0.8764845605700713,,rotomwash,1.0,,general_scoring,"[('move', 'dynamaxcannon', 150.0), ('move', 'sludgebomb', 135.0), ('move', 'meteorbeam', 120.0), ('switch', 'ribombee', 57.5), ('move', 'fireblast', 55.0), ('switch', 'kyogre', 55.0), ('switch', 'zaciancrowned', 35.0), ('switch', 'arceusghost', 15.0), ('switch', 'koraidon', 5.0)]",move:dynamaxcannon,150.0,True
battle-gen9ubers-2016,12,eternatus,0.8764845605700713,,zarudedada,0.38,,hard_ko,[],move:sludgebomb,,True
battle-gen9ubers-2016,13,eternatus,0.8764845605700713,,rotomwash,0.61,,general_scoring,"[('move', 'dynamaxcannon', 150.0), ('move', 'sludgebomb', 135.0), ('move', 'meteorbeam', 120.0), ('switch', 'ribombee', 57.5), ('move', 'fireblast', 55.0), ('switch', 'kyogre', 55.0), ('switch', 'zaciancrowned', 35.0), ('switch', 'arceusghost', 15.0), ('switch', 'koraidon', 5.0)]",move:dynamaxcannon,150.0,True
battle-gen9ubers-2016,14,eternatus,0.8764845605700713,PAR,rotomwash,0.14,,hard_ko,[],move:dynamaxcannon,,True
battle-gen9ubers-2016,15,eternatus,0.8764845605700713,PAR,tornadustherian,1.0,,general_scoring,"[('move', 'meteorbeam', 240.0), ('move', 'dynamaxcannon', 150.0), ('move', 'sludgebomb', 135.0), ('switch', 'zaciancrowned', 125.0), ('move', 'fireblast', 110.0), ('switch', 'arceusghost', 75.0), ('switch', 'kyogre', 35.0), ('switch', 'ribombee', -2.5), ('switch', 'koraidon', -25.0)]",move:meteorbeam,240.0,True
battle-gen9ubers-2016,16,eternatus,0.8764845605700713,PAR,rotomwash,0.14,,hard_ko,[],move:dynamaxcannon,,True
battle-gen9ubers-2016,17,eternatus,0.7648456057007126,PAR,tornadustherian,1.0,,general_scoring,"[('move', 'meteorbeam', 240.0), ('move', 'dynamaxcannon', 150.0), ('move', 'sludgebomb', 135.0), ('switch', 'zaciancrowned', 125.0), ('move', 'fireblast', 110.0), ('switch', 'arceusghost', 75.0), ('switch', 'kyogre', 35.0), ('switch', 'ribombee', -2.5), ('switch', 'koraidon', -25.0)]",move:meteorbeam,240.0,True
battle-gen9ubers-2016,18,eternatus,0.7648456057007126,PAR,metagross,1.0,,general_scoring,"[('move', 'fireblast', 220.0), ('switch', 'kyogre', 115.0), ('switch', 'koraidon', 95.0), ('move', 'dynamaxcannon', 75.0), ('move', 'meteorbeam', 60.0), ('switch', 'zaciancrowned', 35.0), ('move', 'sludgebomb', 0.0), ('switch', 'arceusghost', -5.0), ('switch', 'ribombee', -40.0)]",move:fireblast,220.0,True
battle-gen9ubers-2016,19,eternatus,0.4584323040380047,PAR,metagross,1.0,,general_scoring,"[('move', 'fireblast', 220.0), ('switch', 'kyogre', 115.0), ('switch', 'koraidon', 95.0), ('move', 'dynamaxcannon', 75.0), ('move', 'meteorbeam', 60.0), ('switch', 'zaciancrowned', 35.0), ('move', 'sludgebomb', 0.0), ('switch', 'arceusghost', -5.0), ('switch', 'ribombee', -40.0)]",move:fireblast,220.0,True
battle-gen9ubers-2016,20,eternatus,0.4584323040380047,PAR,tornadustherian,1.0,,general_scoring,"[('move', 'meteorbeam', 240.0), ('move', 'dynamaxcannon', 150.0), ('move', 'sludgebomb', 135.0), ('switch', 'zaciancrowned', 125.0), ('move', 'fireblast', 110.0), ('switch', 'arceusghost', 75.0), ('switch', 'kyogre', 35.0), ('switch', 'ribombee', -2.5), ('switch', 'koraidon', -25.0)]",move:meteorbeam,240.0,True
battle-gen9ubers-2016,21,eternatus,0.4584323040380047,PAR,rotomwash,0.2,,general_scoring,"[('move', 'dynamaxcannon', 150.0), ('move', 'sludgebomb', 135.0), ('move', 'meteorbeam', 120.0), ('switch', 'ribombee', 57.5), ('move', 'fireblast', 55.0), ('switch', 'kyogre', 55.0), ('switch', 'zaciancrowned', 35.0), ('switch', 'arceusghost', 15.0), ('switch', 'koraidon', 5.0)]",move:dynamaxcannon,150.0,True
battle-gen9ubers-2016,22,eternatus,0.4584323040380047,PAR,metagross,0.43,,general_scoring,"[('move', 'fireblast', 220.0), ('switch', 'kyogre', 115.0), ('switch', 'koraidon', 95.0), ('move', 'dynamaxcannon', 75.0), ('move', 'meteorbeam', 60.0), ('switch', 'zaciancrowned', 35.0), ('move', 'sludgebomb', 0.0), ('switch', 'arceusghost', -5.0), ('switch', 'ribombee', -40.0)]",move:fireblast,220.0,True
battle-gen9ubers-2016,23,eternatus,0.4584323040380047,PAR,tornadustherian,1.0,,general_scoring,"[('move', 'meteorbeam', 240.0), ('move', 'dynamaxcannon', 150.0), ('move', 'sludgebomb', 135.0), ('switch', 'zaciancrowned', 125.0), ('move', 'fireblast', 110.0), ('switch', 'arceusghost', 75.0), ('switch', 'kyogre', 35.0), ('switch', 'ribombee', -2.5), ('switch', 'koraidon', -25.0)]",move:meteorbeam,240.0,True
battle-gen9ubers-2016,24,eternatus,0.332541567695962,PAR,tornadustherian,1.0,,general_scoring,"[('move', 'meteorbeam', 240.0), ('move', 'dynamaxcannon', 150.0), ('move', 'sludgebomb', 135.0), ('switch', 'zaciancrowned', 125.0), ('move', 'fireblast', 110.0), ('switch', 'arceusghost', 75.0), ('switch', 'kyogre', 35.0), ('switch', 'ribombee', -2.5), ('switch', 'koraidon', -25.0)]",move:meteorbeam,240.0,True
battle-gen9ubers-2016,25,eternatus,0.332541567695962,PAR,rotomwash,0.26,,general_scoring,"[('move', 'meteorbeam', 120.0)]",move:meteorbeam,120.0,True
battle-gen9ubers-2016,26,eternatus,0.16389548693586697,PAR,metagross,0.43,,general_scoring,"[('move', 'fireblast', 220.0), ('switch', 'kyogre', 115.0), ('switch', 'koraidon', 95.0), ('move', 'dynamaxcannon', 75.0), ('move', 'meteorbeam', 60.0), ('switch', 'zaciancrowned', 35.0), ('move', 'sludgebomb', 0.0), ('switch', 'arceusghost', -5.0), ('switch', 'ribombee', -40.0)]",move:fireblast,220.0,True
battle-gen9ubers-2016,26,eternatus,0,FNT,metagross,0.43,,forced_switch,[],switch:kyogre,,True
battle-gen9ubers-2016,27,kyogre,0.6196808510638298,PAR,metagross,0.43,,general_scoring,"[('move', 'earthquake', 200.0), ('move', 'waterfall', 120.0), ('switch', 'koraidon', 95.0), ('move', 'bodyslam', 42.5), ('move', 'terablast', 40.0), ('switch', 'zaciancrowned', 35.0), ('switch', 'arceusghost', -5.0), ('switch', 'ribombee', -40.0)]",move:earthquake,200.0,True
battle-gen9ubers-2016,28,kyogre,0.6196808510638298,PAR,tornadustherian,1.0,,general_scoring,"[('switch', 'zaciancrowned', 125.0), ('switch', 'arceusghost', 75.0), ('move', 'earthquake', 0.0), ('switch', 'ribombee', -2.5), ('switch', 'koraidon', -25.0)]",switch:zaciancrowned,125.0,True
battle-gen9ubers-2016,29,zaciancrowned,0.9046153846153846,,metagross,0.43,,general_scoring,"[('move', 'closecombat', 120.0), ('switch', 'kyogre', 115.0), ('switch', 'koraidon', 95.0), ('move', 'wildcharge', 90.0), ('move', 'behemothblade', 75.0), ('move', 'swordsdance', 60.0), ('switch', 'arceusghost', -5.0), ('switch', 'ribombee', -40.0)]",move:closecombat,120.0,True
battle-gen9ubers-2016,30,zaciancrowned,0.4153846153846154,,tornadustherian,1.0,,general_scoring,"[('move', 'wildcharge', 180.0), ('move', 'behemothblade', 150.0), ('switch', 'arceusghost', 75.0), ('move', 'swordsdance', 60.0), ('move', 'closecombat', 60.0), ('switch', 'kyogre', 35.0), ('switch', 'ribombee', -2.5), ('switch', 'koraidon', -25.0)]",move:wildcharge,180.0,True
battle-gen9ubers-2017,1,ribombee,1.0,,slowbro,1.0,,general_scoring,"[('move', 'uturn', 210.0), ('move', 'moonblast', 142.5), ('switch', 'zaciancrowned', 95.0), ('move', 'stickyweb', 35.0), ('move', 'stunspore', 30.0), ('switch', 'arceusghost', 15.0), ('switch', 'kyogre', 15.0), ('switch', 'eternatus', 5.0), ('switch', 'koraidon', -85.0)]",move:uturn,210.0,True
battle-gen9ubers-2017,1,ribombee,0.8352490421455939,,slowbro,0.96,,forced_switch,[],switch:zaciancrowned,,True
battle-gen9ubers-2017,2,zaciancrowned,1.0,,slowbro,0.96,,general_scoring,"[('move', 'behemothblade', 300.0), ('switch', 'eternatus', 185.0), ('move', 'wildcharge', 90.0), ('move', 'swordsdance', 60.0), ('move', 'closecombat', 60.0), ('switch', 'ribombee', 57.5), ('switch', 'kyogre', 35.0), ('switch', 'arceusghost', 15.0), ('switch', 'koraidon', -145.0)]",move:behemothblade,300.0,True
battle-gen9ubers-2017,3,zaciancrowned,1.0,,rotomheat,1.0,,general_scoring,"[('switch', 'kyogre', 255.0), ('switch', 'eternatus', 185.0), ('move', 'closecombat', 120.0), ('switch', 'arceusghost', 75.0), ('move', 'wildcharge', 45.0), ('move', 'behemothblade', 37.5), ('switch', 'koraidon', 5.0), ('move', 'swordsdance', 0.0), ('switch', 'ribombee', -73.75)]",switch:kyogre,255.0,True
battle-gen9ubers-2017,4,kyogre,0.6196808510638298,,rotomheat,1.0,,general_scoring,"[('move', 'earthquake', 400.0), ('move', 'waterfall', 240.0), ('switch', 'eternatus', 185.0), ('move', 'bodyslam', 85.0), ('move', 'terablast', 80.0), ('switch', 'arceusghost', 75.0), ('switch', 'koraidon', 5.0), ('switch', 'zaciancrowned', -25.0), ('switch', 'ribombee', -73.75)]",move:earthquake,400.0,True
battle-gen9ubers-2017,5,kyogre,0.5585106382978723,BRN,rotomheat,1.0,,general_scoring,"[('move', 'earthquake', 400.0), ('switch', 'eternatus', 185.0), ('switch', 'arceusghost', 75.0), ('switch', 'koraidon', 5.0), ('switch', 'zaciancrowned', -25.0), ('switch', 'ribombee', -73.75)]",move:earthquake,400.0,True
battle-gen9ubers-2017,6,kyogre,0.4973404255319149,BRN,slowbro,0.86,,general_scoring,"[('switch', 'zaciancrowned', 245.0), ('switch', 'eternatus', 185.0), ('move', 'earthquake', 100.0), ('switch', 'ribombee', 57.5), ('switch', 'arceusghost', 15.0), ('switch', 'koraidon', -145.0)]",switch:zaciancrowned,245.0,True
battle-gen9ubers-2017,7,zaciancrowned,1.0,,krookodile,1.0,,general_scoring,"[('move', 'closecombat', 240.0), ('switch', 'ribombee', 230.0), ('switch', 'kyogre', 155.0), ('move', 'behemothblade', 150.0), ('switch', 'koraidon', 35.0), ('switch', 'arceusghost', 15.0), ('switch', 'eternatus', 5.0), ('move', 'swordsdance', 0.0), ('move', 'wildcharge', 0.0)]",move:closecombat,240.0,True
battle-gen9ubers-2017,8,zaciancrowned,1.0,,cyclizar,0.07,,hard_ko,[],move:closecombat,,True
battle-gen9ubers-2017,9,zaciancrowned,1.0,,krookodile,0.5,,general_scoring,"[('move', 'closecombat', 240.0), ('switch', 'ribombee', 230.0), ('switch', 'kyogre', 155.0), ('move', 'behemothblade', 150.0), ('switch', 'koraidon', 35.0), ('switch', 'arceusghost', 15.0), ('switch', 'eternatus', 5.0), ('move', 'swordsdance', 0.0), ('move', 'wildcharge', 0.0)]",move:closecombat,240.0,True
battle-gen9ubers-2017,10,zaciancrowned,1.0,,rotomheat,1.0,,general_scoring,"[('switch', 'kyogre', 255.0), ('switch', 'eternatus', 185.0), ('move', 'closecombat', 120.0), ('switch', 'arceusghost', 75.0), ('move', 'wildcharge', 45.0), ('move', 'behemothblade', 37.5), ('switch', 'koraidon', 5.0), ('move', 'swordsdance', 0.0), ('switch', 'ribombee', -73.75)]",switch:kyogre,255.0,True
battle-gen9ubers-2017,11,kyogre,0.43617021276595747,BRN,cyclizar,0.41,,general_scoring,"[('switch', 'ribombee', 200.0), ('switch', 'zaciancrowned', 185.0), ('switch', 'eternatus', 155.0), ('move', 'earthquake', 100.0), ('move', 'bodyslam', 85.0), ('move', 'terablast', 80.0), ('switch', 'arceusghost', 75.0), ('move', 'waterfall', 60.0), ('switch', 'koraidon', -70.0)]",switch:ribombee,200.0,True
battle-gen9ubers-2017,12,ribombee,0.6819923371647509,,rotomheat,1.0,,general_scoring,"[('switch', 'kyogre', 255.0), ('switch', 'eternatus', 185.0), ('switch', 'arceusghost', 75.0), ('move', 'moonblast', 71.25), ('move', 'uturn', 52.5), ('move', 'stickyweb', 35.0), ('move', 'stunspore', 30.0), ('switch', 'koraidon', 5.0), ('switch', 'zaciancrowned', -25.0)]",switch:kyogre,255.0,True
battle-gen9ubers-2017,13,kyogre,0.375,BRN,slowbro,1.0,,general_scoring,"[('switch', 'zaciancrowned', 245.0), ('switch', 'eternatus', 185.0), ('move', 'waterfall', 120.0), ('move', 'earthquake', 100.0), ('move', 'bodyslam', 85.0), ('move', 'terablast', 80.0), ('switch', 'ribombee', 57.5), ('switch', 'arceusghost', 15.0), ('switch', 'koraidon', -145.0)]",switch:zaciancrowned,245.0,True
battle-gen9ubers-2017,14,zaciancrowned,0.5815384615384616,,slowbro,1.0,,general_scoring,"[('move', 'behemothblade', 300.0), ('switch', 'eternatus', 185.0), ('move', 'wildcharge', 90.0), ('move', 'swordsdance', 60.0), ('move', 'closecombat', 60.0), ('switch', 'ribombee', 57.5), ('switch', 'kyogre', 35.0), ('switch', 'arceusghost', 15.0), ('switch', 'koraidon', -145.0)]",move:behemothblade,300.0,True
battle-gen9ubers-2017,15,zaciancrowned,0.5815384615384616,,jirachi,1.0,,general_scoring,"[('move', 'closecombat', 120.0), ('switch', 'kyogre', 115.0), ('switch', 'koraidon', 95.0), ('move', 'wildcharge', 90.0), ('move', 'behemothblade', 75.0), ('switch', 'eternatus', 75.0), ('move', 'swordsdance', 60.0), ('switch', 'arceusghost', -5.0), ('switch', 'ribombee', -40.0)]",move:closecombat,120.0,True
battle-gen9ubers-2017,16,zaciancrowned,0.5815384615384616,,jirachi,0.63,,general_scoring,"[('move', 'closecombat', 120.0), ('switch', 'kyogre', 115.0), ('switch', 'koraidon', 95.0), ('move', 'wildcharge', 90.0), ('move', 'behemothblade', 75.0), ('switch', 'eternatus', 75.0), ('move', 'swordsdance', 60.0), ('switch', 'arceusghost', -5.0), ('switch', 'ribombee', -40.0)]",move:closecombat,120.0,True
battle-gen9ubers-2017,16,zaciancrowned,0,FNT,jirachi,0.25,,forced_switch,[],switch:kyogre,,True
battle-gen9ubers-2017,17,kyogre,0.375,BRN,jirachi,0.25,,hard_ko,[],move:earthquake,,True
battle-gen9ubers-2017,18,kyogre,0.31382978723404253,BRN,rotomheat,1.0,,general_scoring,"[('move', 'earthquake', 400.0), ('switch', 'eternatus', 185.0), ('switch', 'arceusghost', 75.0), ('switch', 'koraidon', 5.0), ('switch', 'ribombee', -73.75)]",move:earthquake,400.0,True
battle-gen9ubers-2017,19,kyogre,0.2526595744680851,BRN,slowbro,0.86,,general_scoring,"[('switch', 'eternatus', 185.0), ('move', 'earthquake', 100.0), ('switch', 'ribombee', 57.5), ('switch', 'arceusghost', 15.0), ('switch', 'koraidon', -145.0)]",switch:eternatus,185.0,True
battle-gen9ubers-2017,20,eternatus,1.0,PAR,slowbro,0.86,,general_scoring,"[('move', 'sludgebomb', 270.0), ('move', 'meteorbeam', 120.0), ('move', 'fireblast', 110.0), ('switch', 'ribombee', 57.5), ('switch', 'kyogre', 35.0), ('switch', 'arceusghost', 15.0), ('move', 'dynamaxcannon', 0.0), ('switch', 'koraidon', -145.0)]",move:sludgebomb,270.0,True
battle-gen9ubers-2017,21,eternatus,1.0,PAR,rotomheat,1.0,,general_scoring,"[('switch', 'kyogre', 255.0), ('move', 'meteorbeam', 240.0), ('move', 'dynamaxcannon', 150.0), ('move', 'sludgebomb', 135.0), ('switch', 'arceusghost', 75.0), ('move', 'fireblast', 55.0), ('switch', 'koraidon', 5.0), ('switch', 'ribombee', -73.75)]",switch:kyogre,255.0,True
battle-gen9ubers-2017,22,kyogre,0.11702127659574468,BRN,rotomheat,1.0,,general_scoring,"[('move', 'earthquake', 400.0), ('move', 'waterfall', 240.0), ('switch', 'eternatus', 185.0), ('move', 'bodyslam', 85.0), ('move', 'terablast', 80.0), ('switch', 'arceusghost', 75.0), ('switch', 'koraidon', 5.0), ('switch', 'ribombee', -73.75)]",move:earthquake,400.0,True
battle-gen9ubers-2017,23,kyogre,0.05585106382978723,BRN,rotomheat,1.0,,general_scoring,"[('move', 'earthquake', 400.0), ('switch', 'eternatus', 185.0), ('switch', 'arceusghost', 75.0), ('switch', 'koraidon', 5.0), ('switch', 'ribombee', -73.75)]",move:earthquake,400.0,True
battle-gen9ubers-2017,24,kyogre,0.3696808510638298,BRN,rotomheat,0.54,,general_scoring,"[('move', 'earthquake', 400.0), ('switch', 'eternatus', 185.0), ('switch', 'arceusghost', 75.0), ('switch', 'koraidon', 5.0), ('switch', 'ribombee', -73.75)]",move:earthquake,400.0,True
battle-gen9ubers-2017,25,kyogre,0.1276595744680851,BRN,rotomheat,0.54,,general_scoring,"[('move', 'earthquake', 400.0), ('switch', 'eternatus', 185.0), ('switch', 'arceusghost', 75.0), ('switch', 'koraidon', 5.0), ('switch', 'ribombee', -73.75)]",move:earthquake,400.0,True
battle-gen9ubers-2017,26,kyogre,0.21808510638297873,BRN,rotomheat,0.35,,hard_ko,[],move:earthquake,,True
battle-gen9ubers-2017,26,kyogre,0,FNT,rotomheat,0.35,,forced_switch,[],switch:eternatus,,True
battle-gen9ubers-2017,27,eternatus,1.0,PAR,rotomheat,0.35,,hard_ko,[],move:meteorbeam,,True
battle-gen9ubers-2018,1,ribombee,1.0,,rotomheat,1.0,,general_scoring,"[('switch', 'kyogre', 255.0), ('switch', 'eternatus', 185.0), ('switch', 'arceusghost', 75.0), ('move', 'moonblast', 71.25), ('move', 'uturn', 52.5), ('move', 'stickyweb', 35.0), ('move', 'stunspore', 30.0), ('switch', 'koraidon', 5.0), ('switch', 'zaciancrowned', -25.0)]",switch:kyogre,255.0,True
battle-gen9ubers-2018,2,kyogre,1.0,,krookodile,1.0,,general_scoring,"[('move', 'waterfall', 240.0), ('switch', 'ribombee', 230.0), ('move', 'earthquake', 100.0), ('switch', 'zaciancrowned', 95.0), ('move', 'bodyslam', 85.0), ('move', 'terablast', 80.0), ('switch', 'koraidon', 35.0), ('switch', 'arceusghost', 15.0), ('switch', 'eternatus', 5.0)]",move:waterfall,240.0,True
battle-gen9ubers-2018,3,kyogre,1.0,,cyclizar,0.62,,general_scoring,"[('switch', 'ribombee', 200.0), ('switch', 'zaciancrowned', 185.0), ('switch', 'eternatus', 155.0), ('switch', 'arceusghost', 75.0), ('move', 'waterfall', 60.0), ('switch', 'koraidon', -70.0)]",switch:ribombee,200.0,True
battle-gen9ubers-2018,4,ribombee,1.0,,krookodile,1.0,,general_scoring,"[('move', 'moonblast', 285.0), ('move', 'uturn', 210.0), ('switch', 'kyogre', 155.0), ('switch', 'zaciancrowned', 95.0), ('move', 'stickyweb', 35.0), ('switch', 'koraidon', 35.0), ('move', 'stunspore', 30.0), ('switch', 'arceusghost', 15.0), ('switch', 'eternatus', 5.0)]",move:moonblast,285.0,True
battle-gen9ubers-2018,5,ribombee,0.6436781609195402,,krookodile,0.68,,general_scoring,"[('move', 'moonblast', 142.5), ('switch', 'zaciancrowned', 65.0), ('switch', 'eternatus', 65.0), ('move', 'uturn', 52.5), ('move', 'stickyweb', 35.0), ('switch', 'koraidon', 35.0), ('switch', 'kyogre', 35.0), ('move', 'stunspore', 30.0), ('switch', 'arceusghost', -65.0)]",move:moonblast,142.5,True
battle-gen9ubers-2018,6,ribombee,0.6436781609195402,,rotomheat,0.78,,general_scoring,"[('switch', 'kyogre', 255.0), ('switch', 'eternatus', 185.0), ('switch', 'arceusghost', 75.0), ('move', 'moonblast', 71.25), ('move', 'uturn', 52.5), ('move', 'stickyweb', 35.0), ('move', 'stunspore', 30.0), ('switch', 'koraidon', 5.0), ('switch', 'zaciancrowned', -25.0)]",switch:kyogre,255.0,True
battle-gen9ubers-2018,7,kyogre,0.9388297872340425,BRN,rotomheat,0.78,,general_scoring,"[('move', 'earthquake', 400.0), ('move', 'waterfall', 240.0), ('switch', 'eternatus', 185.0), ('move', 'bodyslam', 85.0), ('move', 'terablast', 80.0), ('switch', 'arceusghost', 75.0), ('switch', 'koraidon', 5.0), ('switch', 'zaciancrowned', -25.0), ('switch', 'ribombee', -73.75)]",move:earthquake,400.0,True
battle-gen9ubers-2018,8,kyogre,0.8776595744680851,BRN,rotomheat,0.78,,general_scoring,"[('move', 'earthquake', 400.0), ('switch', 'eternatus', 185.0), ('switch', 'arceusghost', 75.0), ('switch', 'koraidon', 5.0), ('switch', 'zaciancrowned', -25.0), ('switch', 'ribombee', -73.75)]",move:earthquake,400.0,True
battle-gen9ubers-2018,9,kyogre,0.8164893617021277,BRN,krookodile,0.55,,general_scoring,"[('move', 'earthquake', 100.0), ('switch', 'zaciancrowned', 65.0), ('switch', 'eternatus', 65.0), ('switch', 'ribombee', 57.5), ('switch', 'koraidon', 35.0), ('switch', 'arceusghost', -65.0)]",move:earthquake,100.0,True
battle-gen9ubers-2018,10,kyogre,0.34574468085106386,BRN,krookodile,0.42,,general_scoring,"[('move', 'earthquake', 100.0), ('switch', 'zaciancrowned', 65.0), ('switch', 'eternatus', 65.0), ('switch', 'ribombee', 57.5), ('switch', 'koraidon', 35.0), ('switch', 'arceusghost', -65.0)]",move:earthquake,100.0,True
battle-gen9ubers-2018,11,kyogre,0.2845744680851064,BRN,krookodile,0.31,,general_scoring,"[('move', 'earthquake', 100.0), ('switch', 'zaciancrowned', 65.0), ('switch', 'eternatus', 65.0), ('switch', 'ribombee', 57.5), ('switch', 'koraidon', 35.0), ('switch', 'arceusghost', -65.0)]",move:earthquake,100.0,True
battle-gen9ubers-2018,12,kyogre,0.22340425531914893,BRN,krookodile,0.19,,general_scoring,"[('move', 'earthquake', 100.0), ('switch', 'zaciancrowned', 65.0), ('switch', 'eternatus', 65.0), ('switch', 'ribombee', 57.5), ('switch', 'koraidon', 35.0), ('switch', 'arceusghost', -65.0)]",move:earthquake,100.0,True
battle-gen9ubers-2018,13,kyogre,0.1622340425531915,BRN,slowbro,0.91,,general_scoring,"[('switch', 'ribombee', 125.0), ('move', 'earthquake', 100.0), ('switch', 'zaciancrowned', 95.0), ('switch', 'arceusghost', 15.0), ('switch', 'eternatus', 5.0), ('switch', 'koraidon', -85.0)]",switch:ribombee,125.0,True
battle-gen9ubers-2018,14,ribombee,0.3946360153256705,,slowbro,0.91,,general_scoring,"[('move', 'uturn', 210.0), ('move', 'moonblast', 142.5), ('switch', 'zaciancrowned', 95.0), ('move', 'stickyweb', 35.0), ('move', 'stunspore', 30.0), ('switch', 'arceusghost', 15.0), ('switch', 'kyogre', 15.0), ('switch', 'eternatus', 5.0), ('switch', 'koraidon', -85.0)]",move:uturn,210.0,True
battle-gen9ubers-2018,14,ribombee,0.22988505747126436,,slowbro,0.74,,forced_switch,[],switch:zaciancrowned,,True
battle-gen9ubers-2018,15,zaciancrowned,0.9384615384615385,PAR,slowbro,0.74,,general_scoring,"[('move', 'wildcharge', 180.0), ('switch', 'ribombee', 125.0), ('move', 'behemothblade', 75.0), ('move', 'swordsdance', 60.0), ('move', 'closecombat', 60.0), ('switch', 'arceusghost', 15.0), ('switch', 'kyogre', 15.0), ('switch', 'eternatus', 5.0), ('switch', 'koraidon', -85.0)]",move:wildcharge,180.0,True
battle-gen9ubers-2018,16,zaciancrowned,0.7292307692307692,PAR,slowbro,0.74,,general_scoring,"[('move', 'wildcharge', 180.0), ('switch', 'ribombee', 125.0), ('move', 'behemothblade', 75.0), ('move', 'swordsdance', 60.0), ('move', 'closecombat', 60.0), ('switch', 'arceusghost', 15.0), ('switch', 'kyogre', 15.0), ('switch', 'eternatus', 5.0), ('switch', 'koraidon', -85.0)]",move:wildcharge,180.0,True
battle-gen9ubers-2018,17,zaciancrowned,0.5846153846153846,PAR,jirachi,0.54,,general_scoring,"[('move', 'closecombat', 120.0), ('switch', 'kyogre', 115.0), ('switch', 'koraidon', 95.0), ('move', 'wildcharge', 90.0), ('move', 'behemothblade', 75.0), ('switch', 'eternatus', 75.0), ('move', 'swordsdance', 60.0), ('switch', 'arceusghost', -5.0), ('switch', 'ribombee', -40.0)]",move:closecombat,120.0,True
battle-gen9ubers-2018,18,zaciancrowned,0.36,PAR,slowbro,1.0,,general_scoring,"[('move', 'wildcharge', 180.0), ('switch', 'ribombee', 125.0), ('move', 'behemothblade', 75.0), ('move', 'swordsdance', 60.0), ('move', 'closecombat', 60.0), ('switch', 'arceusghost', 15.0), ('switch', 'kyogre', 15.0), ('switch', 'eternatus', 5.0), ('switch', 'koraidon', -85.0)]",move:wildcharge,180.0,True
battle-gen9ubers-2018,19,zaciancrowned,0.28923076923076924,PAR,rotomheat,0.48,,general_scoring,"[('switch', 'kyogre', 255.0), ('switch', 'eternatus', 185.0), ('move', 'closecombat', 120.0), ('switch', 'arceusghost', 75.0), ('move', 'wildcharge', 45.0), ('move', 'behemothblade', 37.5), ('switch', 'koraidon', 5.0), ('move', 'swordsdance', 0.0), ('switch', 'ribombee', -73.75)]",switch:kyogre,255.0,True
battle-gen9ubers-2018,19,kyogre,0,FNT,zapdosgalar,1.0,,forced_switch,[],switch:ribombee,,True
battle-gen9ubers-2018,19,ribombee,0,FNT,zapdosgalar,1.0,,forced_switch,[],switch:zaciancrowned,,True
battle-gen9ubers-2018,20,zaciancrowned,0.2276923076923077,PAR,zapdosgalar,1.0,,general_scoring,"[('move', 'wildcharge', 180.0), ('move', 'behemothblade', 150.0), ('switch', 'eternatus', 65.0), ('move', 'swordsdance', 60.0), ('move', 'closecombat', 60.0), ('switch', 'arceusghost', 15.0), ('switch', 'koraidon', -25.0)]",move:wildcharge,180.0,True
battle-gen9ubers-2018,20,zaciancrowned,0,FNT,zapdosgalar,0.23,,forced_switch,[],switch:eternatus,,True
battle-gen9ubers-2018,21,eternatus,0.8764845605700713,,zapdosgalar,0.23,,general_scoring,"[('move', 'dynamaxcannon', 150.0), ('move', 'sludgebomb', 135.0), ('move', 'meteorbeam', 120.0), ('move', 'fireblast', 110.0), ('switch', 'arceusghost', 15.0), ('switch', 'koraidon', -25.0)]",move:dynamaxcannon,150.0,True
battle-gen9ubers-2018,22,eternatus,0.8764845605700713,,zapdosgalar,0.23,,general_scoring,"[('move', 'dynamaxcannon', 150.0), ('move', 'sludgebomb', 135.0), ('move', 'meteorbeam', 120.0), ('move', 'fireblast', 110.0), ('switch', 'arceusghost', 15.0), ('switch', 'koraidon', -25.0)]",move:dynamaxcannon,150.0,True
